,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,30.0,br BRA,FW,21-206,90,17,16,1,0,0,0,1,0,0,0,0,0,11,0,1
1,Gylfi Sigurðsson,10.0,is ISL,FW,29-085,89,20,19,0,0,1,0,0,0,0,0,0,0,16,1,0
2,Kurt Zouma,5.0,fr FRA,CB,24-036,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Bernard,20.0,br BRA,LM,26-085,88,33,33,0,0,0,0,1,0,0,0,0,0,18,0,2
4,Dominic Calvert-Lewin,29.0,eng ENG,LM,21-261,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Idrissa Gana Gueye,17.0,sn SEN,CM,29-067,90,38,38,0,0,0,0,0,0,0,0,0,0,30,0,0
6,André Gomes,8.0,pt POR,CM,25-125,90,46,45,1,0,0,0,1,0,0,0,0,0,37,0,1
7,Theo Walcott,11.0,eng ENG,RM,29-261,62,14,14,0,0,0,0,1,0,0,0,0,0,8,0,0
8,Ademola Lookman,31.0,ng NGA,RM,21-043,28,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1
9,Lucas Digne,12.0,fr FRA,LB,25-135,90,51,36,14,6,0,0,7,7,1,0,1,0,35,1,1
10,Yerry Mina,13.0,co COL,CB,24-070,90,37,36,1,1,0,0,0,0,0,0,0,0,32,0,0
11,Michael Keane,4.0,eng ENG,CB,25-325,90,45,43,1,1,0,0,0,0,0,0,0,0,32,1,0
12,Séamus Coleman,23.0,ie IRL,RB,30-052,90,60,53,7,0,0,0,1,7,0,0,0,0,45,0,1
13,Jordan Pickford,1.0,eng ENG,GK,24-270,90,44,24,20,4,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,420,372,45,12,1,0,12,14,1,0,1,0,301,3,7
