,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,30.0,br BRA,FW,21-206,90,11,17,64.7,155,13,6,7,85.7,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,Gylfi Sigurðsson,10.0,is ISL,FW,29-085,89,16,20,80.0,227,104,6,6,100.0,8,9,88.9,0,2,0.0,0,0.0,0.3,0,2,1,0,3
2,Kurt Zouma,5.0,fr FRA,CB,24-036,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Bernard,20.0,br BRA,LM,26-085,88,18,33,54.5,309,106,9,11,81.8,6,10,60.0,2,7,28.6,0,0.0,0.0,0,2,1,1,2
4,Dominic Calvert-Lewin,29.0,eng ENG,LM,21-261,2,1,2,50.0,27,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Idrissa Gana Gueye,17.0,sn SEN,CM,29-067,90,30,38,78.9,490,107,12,16,75.0,10,12,83.3,4,6,66.7,0,0.0,0.0,0,2,0,0,2
6,André Gomes,8.0,pt POR,CM,25-125,90,37,46,80.4,659,122,19,21,90.5,13,17,76.5,5,6,83.3,0,0.0,0.0,0,2,1,0,7
7,Theo Walcott,11.0,eng ENG,RM,29-261,62,8,14,57.1,72,28,5,7,71.4,1,3,33.3,0,0,,0,0.7,0.3,1,2,0,0,0
8,Ademola Lookman,31.0,ng NGA,RM,21-043,28,9,12,75.0,129,27,5,6,83.3,3,3,100.0,0,0,,0,0.1,0.0,2,0,0,0,0
9,Lucas Digne,12.0,fr FRA,LB,25-135,90,35,51,68.6,565,358,21,23,91.3,6,12,50.0,6,12,50.0,0,0.1,0.2,2,1,0,0,2
10,Yerry Mina,13.0,co COL,CB,24-070,90,32,37,86.5,633,190,10,11,90.9,17,20,85.0,5,6,83.3,0,0.0,0.0,0,0,0,0,2
11,Michael Keane,4.0,eng ENG,CB,25-325,90,32,45,71.1,625,247,6,7,85.7,24,28,85.7,1,7,14.3,0,0.0,0.0,0,0,0,0,0
12,Séamus Coleman,23.0,ie IRL,RB,30-052,90,45,60,75.0,560,219,27,30,90.0,16,21,76.2,0,6,0.0,0,0.0,0.0,0,0,0,0,5
13,Jordan Pickford,1.0,eng ENG,GK,24-270,90,27,44,61.4,772,437,1,1,100.0,18,18,100.0,8,25,32.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,301,420,71.7,5223,1958,127,147,86.4,126,160,78.8,32,78,41.0,0,0.9,1.0,5,11,3,1,23
