,num,joueur
0,13,Neto
1,3,Jack Stephens
2,5,Lloyd Kelly
3,6,Chris Mepham
4,8,Jefferson Lerma
5,9,Dominic Solanke
6,10,Ryan Christie
7,11,Dango Ouattara
8,14,Joe Rothwell
9,15,Adam Smith
10,29,Philip Billing
