,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Solanke,9.0,eng ENG,FW,25-206,87,11,18,61.1,162,23,4,7,57.1,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,1
1,Antoine Semenyo,24.0,gh GHA,FW,23-091,3,2,2,100.0,14,5,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
2,Dango Ouattara,11.0,bf BFA,LW,21-056,37,13,18,72.2,149,26,9,11,81.8,3,3,100.0,0,1,0.0,0,0.2,0.1,1,2,0,0,1
3,Marcus Tavernier,16.0,eng ENG,LW,24-017,53,10,16,62.5,182,38,4,4,100.0,5,8,62.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1
4,Ryan Christie,10.0,sct SCO,RW,28-045,90,21,27,77.8,344,26,8,11,72.7,9,10,90.0,2,4,50.0,0,0.0,0.0,1,0,0,0,0
5,Philip Billing,29.0,dk DEN,AM,26-301,90,30,38,78.9,514,130,12,16,75.0,13,15,86.7,2,3,66.7,0,0.4,0.2,2,2,0,0,7
6,Jefferson Lerma,8.0,co COL,DM,28-165,90,32,40,80.0,480,114,16,18,88.9,15,19,78.9,0,0,,0,0.0,0.0,0,2,0,0,3
7,Joe Rothwell,14.0,eng ENG,DM,28-087,58,30,37,81.1,483,129,17,19,89.5,10,10,100.0,3,8,37.5,0,0.5,0.4,2,1,3,1,2
8,Lewis Cook,4.0,eng ENG,DM,26-064,32,8,12,66.7,114,23,6,7,85.7,2,2,100.0,0,2,0.0,0,0.1,0.0,2,1,0,0,1
9,Lloyd Kelly,5.0,eng ENG,LB,24-184,90,48,61,78.7,920,308,18,21,85.7,24,29,82.8,6,9,66.7,0,0.0,0.0,0,3,0,0,5
10,Chris Mepham,6.0,wls WAL,CB,25-154,90,49,53,92.5,980,204,15,16,93.8,27,28,96.4,6,7,85.7,0,0.0,0.0,1,4,0,0,2
11,Jack Stephens,3.0,eng ENG,CB,29-071,90,42,52,80.8,882,361,11,12,91.7,22,26,84.6,8,12,66.7,0,0.0,0.0,0,4,0,0,5
12,Adam Smith,15.0,eng ENG,RB,31-344,90,37,51,72.5,653,179,14,17,82.4,20,26,76.9,3,6,50.0,0,0.0,0.0,0,1,1,1,2
13,Neto,13.0,br BRA,GK,33-263,90,20,37,54.1,802,650,2,2,100.0,5,5,100.0,13,30,43.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,353,462,76.4,6679,2216,138,163,84.7,161,188,85.6,44,84,52.4,0,1.2,0.9,9,24,4,2,30
