,num,joueur
0,7,Raheem Sterling
1,9,Nolito
2,17,Kevin De Bruyne
3,21,David Silva
4,22,Gaël Clichy
5,24,John Stones
6,25,Fernandinho
7,30,Nicolás Otamendi
8,42,Yaya Touré
9,,
10,13,Willy Caballero
