,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,24-260,90,28,28,100.0,345,28,21,21,100.0,5,5,100.0,1,1,100.0,1,1.0,0.8,3,0,0,0,0
1,Raheem Sterling,7.0,eng ENG,LW,27-011,90,31,35,88.6,402,44,22,24,91.7,8,10,80.0,0,0,,0,0.0,0.2,0,1,0,0,2
2,Riyad Mahrez,26.0,dz ALG,RW,30-301,76,29,36,80.6,481,85,12,15,80.0,14,14,100.0,2,5,40.0,1,0.2,0.2,3,2,1,0,2
3,Cole Palmer,80.0,eng ENG,RW,19-227,14,4,4,100.0,77,32,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
4,Kevin De Bruyne,17.0,be BEL,AM,30-174,90,50,60,83.3,785,221,27,28,96.4,16,20,80.0,5,8,62.5,0,0.3,0.3,5,5,4,0,10
5,Bernardo Silva,20.0,pt POR,DM,27-131,90,64,69,92.8,819,162,43,43,100.0,16,17,94.1,1,2,50.0,0,0.6,0.3,4,6,0,0,6
6,Rodri,16.0,es ESP,DM,25-180,67,81,90,90.0,1384,263,35,37,94.6,37,41,90.2,7,10,70.0,0,0.0,0.0,0,6,0,0,6
7,Fernandinho,25.0,br BRA,DM,36-229,23,45,47,95.7,619,148,28,28,100.0,14,16,87.5,1,1,100.0,0,0.0,0.0,0,4,0,0,2
8,Oleksandr Zinchenko,11.0,ua UKR,LB,25-004,90,73,83,88.0,1079,288,44,46,95.7,24,24,100.0,4,6,66.7,1,0.1,0.1,1,6,2,1,5
9,Aymeric Laporte,14.0,es ESP,CB,27-206,90,84,90,93.3,1475,405,33,33,100.0,42,43,97.7,7,12,58.3,0,0.0,0.0,0,2,0,0,4
10,Rúben Dias,3.0,pt POR,CB,24-219,69,59,66,89.4,986,268,26,28,92.9,30,34,88.2,3,4,75.0,0,0.0,0.0,0,7,0,0,4
11,John Stones,5.0,eng ENG,CB,27-205,21,24,24,100.0,364,125,13,13,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
12,João Cancelo,27.0,pt POR,RB,27-206,90,68,77,88.3,1061,281,38,39,97.4,21,25,84.0,6,9,66.7,1,0.7,0.6,1,7,0,0,8
13,Ederson,31.0,br BRA,GK,28-124,90,30,33,90.9,832,622,5,5,100.0,12,12,100.0,13,16,81.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,670,742,90.3,10709,2972,349,362,96.4,250,272,91.9,52,76,68.4,4,2.9,2.6,17,48,7,1,49
