,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,31-060,78,15,15,0,0,0,0,1,0,0,0,0,0,6,0,0
1,Dale Stephens,16.0,eng ENG,CM,31-200,12,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Chris Wood,9.0,nz NZL,FW,29-022,90,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0
3,Erik Pieters,23.0,nl NED,"LB,LM",32-144,90,41,35,6,2,0,0,0,4,0,0,0,0,31,0,2
4,Ashley Westwood,18.0,eng ENG,CM,30-272,90,46,40,6,4,0,0,3,0,1,1,0,0,33,0,1
5,Josh Brownhill,8.0,eng ENG,"CM,FW",25-010,90,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0
6,Robbie Brady,12.0,ie IRL,"LM,RM",28-350,90,29,26,3,1,0,0,4,0,2,1,0,0,19,0,0
7,Charlie Taylor,3.0,eng ENG,LB,27-102,8,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0
8,Josh Benson,41.0,eng ENG,RM,21-024,82,23,23,0,0,0,0,1,0,0,0,0,0,13,0,1
9,Ben Mee,6.0,eng ENG,CB,31-099,90,38,37,1,1,0,0,0,0,0,0,0,0,28,0,0
10,James Tarkowski,5.0,eng ENG,CB,28-040,90,32,29,3,3,0,0,0,0,0,0,0,0,16,0,1
11,Matthew Lowton,2.0,eng ENG,RB,31-203,90,43,36,7,1,0,0,3,6,0,0,0,0,32,0,2
12,Nick Pope,1.0,eng ENG,GK,28-254,90,33,19,12,6,0,0,0,0,0,0,0,0,23,2,0
13,13 Players,,,,,990,353,312,39,18,0,0,12,11,3,2,0,0,245,2,7
