,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Neal Maupay,9.0,fr FRA,FW,24-176,61,24,0,4,10,10,1,24,1,0,0.0,1,100.0,15,92,69,3,1,0,1,1,17,3
1,Leandro Trossard,11.0,be BEL,FW,26-064,29,9,0,0,2,7,1,9,1,0,0.0,1,100.0,7,42,10,1,3,0,2,1,7,2
2,Aaron Connolly,7.0,ie IRL,FW,21-009,61,14,0,2,6,7,2,14,0,0,,0,,12,103,86,3,5,2,2,1,12,4
3,Danny Welbeck,18.0,eng ENG,FW,30-072,29,5,1,1,2,2,0,5,0,0,,0,,2,30,28,2,1,0,0,0,4,1
4,Alexis Mac Allister,10.0,ar ARG,"AM,CM,LM",22-044,90,41,0,5,22,14,1,41,0,0,,0,,28,101,43,2,0,0,4,1,31,7
5,Yves Bissouma,8.0,ml MLI,CM,24-160,90,47,0,13,30,4,0,47,2,1,50.0,1,50.0,28,98,47,0,1,0,0,0,32,0
6,Pascal Groß,13.0,de GER,"CM,RM",29-236,90,54,3,11,27,17,2,54,0,0,,0,,29,182,125,5,0,0,2,0,34,3
7,Dan Burn,33.0,eng ENG,"WB,LB",28-273,90,52,4,18,25,10,0,52,0,0,,0,,24,87,35,0,1,0,1,1,29,1
8,Joël Veltman,34.0,nl NED,"WB,RB",29-022,90,61,7,28,26,9,1,61,2,2,100.0,0,0.0,35,204,88,1,2,0,2,0,39,3
9,Adam Webster,4.0,eng ENG,CB,26-033,74,44,4,21,22,1,0,44,1,1,100.0,0,0.0,31,182,130,1,0,0,1,0,29,1
10,Adam Lallana,14.0,eng ENG,LM,32-272,16,19,1,4,14,1,1,19,0,0,,0,,9,54,34,1,0,0,0,0,12,1
11,Lewis Dunk,5.0,eng ENG,CB,29-077,90,47,10,32,13,2,2,47,0,0,,0,,24,67,22,0,0,0,0,0,21,0
12,Ben White,3.0,eng ENG,"CB,CM",23-121,90,37,5,17,16,4,0,37,0,0,,0,,20,87,48,2,0,0,1,0,19,3
13,Robert Sánchez,26.0,es ESP,GK,23-080,90,58,48,58,0,0,0,58,0,0,,0,,36,181,98,0,0,0,1,0,20,0
14,14 Players,,,,,990,512,83,214,215,88,11,512,7,4,57.1,3,42.9,300,1510,863,21,14,2,17,5,306,29
