,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,9.0,fr FRA,FW,24-176,61,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,0,0
1,Leandro Trossard,11.0,be BEL,FW,26-064,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Aaron Connolly,7.0,ie IRL,FW,21-009,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Danny Welbeck,18.0,eng ENG,FW,30-072,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Alexis Mac Allister,10.0,ar ARG,"AM,CM,LM",22-044,90,2,0,1,1,0,0,3,0.0,3,1,0,1,0,2,1,0
5,Yves Bissouma,8.0,ml MLI,CM,24-160,90,2,2,0,2,0,0,1,0.0,1,0,0,0,2,4,0,0
6,Pascal Groß,13.0,de GER,"CM,RM",29-236,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
7,Dan Burn,33.0,eng ENG,"WB,LB",28-273,90,2,1,1,1,0,2,4,50.0,2,1,0,1,1,3,6,0
8,Joël Veltman,34.0,nl NED,"WB,RB",29-022,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,8,0
9,Adam Webster,4.0,eng ENG,CB,26-033,74,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0
10,Adam Lallana,14.0,eng ENG,LM,32-272,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
11,Lewis Dunk,5.0,eng ENG,CB,29-077,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0
12,Ben White,3.0,eng ENG,"CB,CM",23-121,90,1,0,0,1,0,1,3,33.3,2,2,2,0,1,2,2,0
13,Robert Sánchez,26.0,es ESP,GK,23-080,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,7,3,2,5,0,3,14,21.4,11,10,4,6,10,17,23,0
