,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,9.0,fr FRA,FW,24-176,61,13,16,81.3,174,80,3,4,75.0,5,5,100.0,1,3,33.3,0,0.1,0.0,1,2,0,0,3
1,Leandro Trossard,11.0,be BEL,FW,26-064,29,4,6,66.7,44,7,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Aaron Connolly,7.0,ie IRL,FW,21-009,61,5,7,71.4,57,11,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
3,Danny Welbeck,18.0,eng ENG,FW,30-072,29,2,3,66.7,16,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Alexis Mac Allister,10.0,ar ARG,"AM,CM,LM",22-044,90,26,30,86.7,423,97,14,15,93.3,9,11,81.8,2,2,100.0,0,0.0,0.0,1,5,1,0,4
5,Yves Bissouma,8.0,ml MLI,CM,24-160,90,36,41,87.8,671,179,10,10,100.0,17,21,81.0,4,5,80.0,0,0.1,0.0,1,1,0,0,5
6,Pascal Groß,13.0,de GER,"CM,RM",29-236,90,38,49,77.6,561,219,23,26,88.5,11,11,100.0,3,10,30.0,1,0.1,0.1,3,2,1,0,6
7,Dan Burn,33.0,eng ENG,"WB,LB",28-273,90,25,40,62.5,328,130,20,26,76.9,4,9,44.4,1,2,50.0,0,0.0,0.0,0,1,0,0,0
8,Joël Veltman,34.0,nl NED,"WB,RB",29-022,90,39,48,81.3,583,364,21,26,80.8,16,16,100.0,2,5,40.0,0,0.1,0.2,1,4,2,1,7
9,Adam Webster,4.0,eng ENG,CB,26-033,74,27,38,71.1,521,237,13,15,86.7,11,14,78.6,3,9,33.3,0,0.0,0.0,1,3,0,0,3
10,Adam Lallana,14.0,eng ENG,LM,32-272,16,13,17,76.5,118,20,11,11,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
11,Lewis Dunk,5.0,eng ENG,CB,29-077,90,32,38,84.2,615,178,13,14,92.9,14,15,93.3,4,8,50.0,0,0.0,0.0,0,0,0,0,0
12,Ben White,3.0,eng ENG,"CB,CM",23-121,90,22,30,73.3,330,121,11,12,91.7,10,12,83.3,0,3,0.0,0,0.0,0.0,0,0,0,0,1
13,Robert Sánchez,26.0,es ESP,GK,23-080,90,28,52,53.8,830,666,5,5,100.0,12,12,100.0,11,35,31.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,310,415,74.7,5271,2309,153,174,87.9,112,132,84.8,31,83,37.3,1,0.4,0.3,8,21,4,1,29
