,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-223,90,6,8,75.0,134,29,2,3,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
1,Alex Iwobi,17.0,ng NGA,LW,24-175,45,13,21,61.9,170,24,9,13,69.2,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,1,0,1
2,Bernard,20.0,br BRA,"LW,LM",28-047,45,26,31,83.9,399,90,14,15,93.3,8,9,88.9,2,2,100.0,0,0.2,0.3,2,3,2,1,3
3,James Rodríguez,19.0,co COL,"RW,AM",29-105,90,31,42,73.8,562,147,12,15,80.0,10,12,83.3,6,11,54.5,0,0.1,0.0,2,3,0,0,2
4,Gylfi Sigurðsson,10.0,is ISL,LM,31-047,57,14,26,53.8,179,57,8,14,57.1,5,6,83.3,0,4,0.0,0,0.0,0.0,0,2,1,0,2
5,Fabian Delph,8.0,eng ENG,"LB,DM",30-339,33,33,35,94.3,465,139,23,23,100.0,9,9,100.0,1,3,33.3,0,0.0,0.0,0,2,1,0,3
6,Allan,6.0,br BRA,"CM,DM",29-291,90,34,40,85.0,545,116,17,18,94.4,12,15,80.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2
7,Abdoulaye Doucouré,16.0,ml MLI,RM,27-298,57,28,32,87.5,384,79,18,20,90.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
8,Anthony Gordon,24.0,eng ENG,"RM,RW",19-244,33,10,11,90.9,157,42,7,7,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,2,0,2
9,Lucas Digne,12.0,fr FRA,LB,27-097,71,54,78,69.2,753,229,38,45,84.4,14,22,63.6,2,4,50.0,0,0.0,0.0,0,9,0,0,8
10,Michael Keane,5.0,eng ENG,CB,27-288,90,79,83,95.2,1435,548,25,25,100.0,48,50,96.0,6,8,75.0,0,0.0,0.0,0,0,0,0,6
11,Yerry Mina,13.0,co COL,CB,26-032,90,70,75,93.3,1296,410,14,14,100.0,49,51,96.1,4,5,80.0,0,0.0,0.0,0,3,0,0,0
12,Ben Godfrey,22.0,eng ENG,RB,22-284,90,39,48,81.3,538,115,25,26,96.2,13,16,81.3,1,4,25.0,0,0.0,0.0,0,3,0,0,2
13,Jordan Pickford,1.0,eng ENG,GK,26-232,90,17,20,85.0,304,179,8,8,100.0,7,7,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,971,454,550,82.5,7321,2204,220,246,89.4,190,214,88.8,32,57,56.1,0,0.3,0.4,4,29,7,1,34
