,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,29-208,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Fábio Silva,17.0,pt POR,FW,18-133,63,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0
2,Max Kilman,49.0,eng ENG,CB,23-190,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
3,Pedro Neto,7.0,pt POR,"LW,FW",20-265,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
4,Adama Traoré,37.0,es ESP,"RW,FW",24-309,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
5,Daniel Podence,10.0,pt POR,AM,25-039,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Rúben Neves,8.0,pt POR,CM,23-261,21,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
7,João Moutinho,28.0,pt POR,"DM,CM,LM",34-082,90,6,2,4,1,1,1,1,100.0,0,2,0,2,2,8,5,0
8,Leander Dendoncker,32.0,be BEL,"DM,CM,RM",25-228,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
9,Fernando Marçal,5.0,br BRA,"LB,WB",31-284,90,3,2,2,1,0,2,2,100.0,0,0,0,0,1,4,7,0
10,Conor Coady,16.0,eng ENG,CB,27-278,90,0,0,0,0,0,0,0,,0,3,1,2,1,1,10,0
11,Willy Boly,15.0,ci CIV,CB,29-300,90,1,0,1,0,0,0,0,,0,0,0,0,4,5,4,0
12,Nélson Semedo,22.0,pt POR,"RB,WB",27-013,90,1,0,1,0,0,1,3,33.3,2,3,2,1,1,2,3,0
13,Rui Patrício,11.0,pt POR,GK,32-288,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,12,4,8,3,1,4,6,66.7,2,11,4,7,12,24,38,1
