,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,20.0,be BEL,FW,30-319,90,23,21,1,0,0,0,0,0,0,0,0,0,15,1,0
1,Odsonne Édouard,22.0,fr FRA,LW,23-275,81,26,25,1,0,0,0,0,1,0,0,0,0,23,0,0
2,James Tomkins,5.0,eng ENG,CB,32-203,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-037,70,29,27,2,1,0,0,3,1,0,0,0,0,25,0,1
4,Michael Olise,7.0,fr FRA,"RM,RW",19-310,20,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Conor Gallagher,23.0,eng ENG,"AM,LM",21-254,90,27,27,0,0,0,0,0,0,0,0,0,0,18,0,0
6,James McArthur,18.0,sct SCO,"DM,CM",34-011,90,59,55,4,2,0,0,0,0,0,0,0,0,54,0,2
7,Luka Milivojević,4.0,rs SRB,DM,30-194,66,48,43,5,2,0,0,5,0,3,1,2,0,37,0,1
8,Cheikhou Kouyaté,8.0,sn SEN,"DM,CM",31-301,24,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-047,90,60,47,11,0,0,0,2,11,0,0,0,0,41,2,2
10,Marc Guéhi,6.0,eng ENG,CB,21-097,90,78,78,0,0,0,2,0,0,0,0,0,0,72,0,0
11,Joachim Andersen,16.0,dk DEN,CB,25-140,90,71,70,1,1,0,0,0,0,0,0,0,0,61,0,0
12,Joel Ward,2.0,eng ENG,RB,31-354,90,47,41,6,1,0,0,0,5,0,0,0,0,42,0,2
13,Vicente Guaita,13.0,es ESP,GK,34-281,90,37,32,5,0,0,0,0,0,0,0,0,0,33,0,0
14,14 Players,,,,,990,513,474,36,7,0,2,10,18,3,1,2,0,428,3,8
