,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,20.0,be BEL,FW,30-319,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
1,Odsonne Édouard,22.0,fr FRA,LW,23-275,81,2,1,1,0,1,1,3,33.3,2,3,1,2,0,2,0,0
2,James Tomkins,5.0,eng ENG,CB,32-203,9,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-037,70,2,2,1,1,0,0,1,0.0,1,2,0,2,1,3,0,0
4,Michael Olise,7.0,fr FRA,"RM,RW",19-310,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
5,Conor Gallagher,23.0,eng ENG,"AM,LM",21-254,90,4,4,4,0,0,1,2,50.0,1,0,0,0,0,4,1,0
6,James McArthur,18.0,sct SCO,"DM,CM",34-011,90,3,2,3,0,0,2,4,50.0,2,0,0,0,1,4,1,0
7,Luka Milivojević,4.0,rs SRB,DM,30-194,66,3,2,2,0,1,2,3,66.7,1,0,0,0,0,3,1,0
8,Cheikhou Kouyaté,8.0,sn SEN,"DM,CM",31-301,24,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-047,90,4,2,4,0,0,2,2,100.0,0,1,0,1,3,7,1,0
10,Marc Guéhi,6.0,eng ENG,CB,21-097,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0
11,Joachim Andersen,16.0,dk DEN,CB,25-140,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,3,0
12,Joel Ward,2.0,eng ENG,RB,31-354,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
13,Vicente Guaita,13.0,es ESP,GK,34-281,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,16,19,1,2,12,20,60.0,8,8,2,6,7,29,18,0
