,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,33.0,ve VEN,FW,32-073,90,34,2,5,17,12,7,34,2,1,50.0,1,50.0,12,32,6,0,0,0,5,0,21,7
1,Alex Iwobi,17.0,ng NGA,"FW,RM",25-209,90,48,0,1,15,32,3,48,4,2,50.0,2,50.0,32,173,59,2,2,1,1,1,39,7
2,Anthony Gordon,24.0,eng ENG,LM,20-277,90,53,0,6,14,35,2,53,4,2,50.0,2,50.0,40,343,142,4,3,1,5,1,43,15
3,Allan,6.0,br BRA,CM,30-324,90,82,2,16,55,11,1,82,1,0,0.0,1,100.0,60,289,116,0,2,0,3,1,55,0
4,Abdoulaye Doucouré,16.0,ml MLI,CM,28-331,90,68,5,12,38,18,3,68,2,0,0.0,2,100.0,48,188,88,2,1,0,2,0,49,0
5,Andros Townsend,14.0,eng ENG,RM,30-135,69,47,0,3,17,28,1,47,0,0,,0,,33,238,126,6,1,1,3,1,39,11
6,Demarai Gray,11.0,jm JAM,FW,25-153,21,24,0,1,4,19,2,24,0,0,,0,,22,133,68,3,2,1,0,1,21,3
7,Lucas Digne,12.0,fr FRA,LB,28-131,90,100,1,21,41,38,1,100,4,2,50.0,2,50.0,61,407,185,5,4,0,1,1,62,8
8,Michael Keane,5.0,eng ENG,CB,28-321,90,68,4,22,45,4,0,68,1,1,100.0,0,0.0,34,198,93,0,2,0,0,0,37,1
9,Ben Godfrey,22.0,eng ENG,CB,23-317,90,60,5,29,31,0,0,60,1,1,100.0,0,0.0,32,130,21,0,0,0,0,0,30,0
10,Séamus Coleman,23.0,ie IRL,RB,33-048,90,101,2,17,62,24,4,101,5,4,80.0,1,20.0,65,361,239,8,6,0,2,2,64,9
11,Jordan Pickford,1.0,eng ENG,GK,27-266,90,24,16,22,2,0,0,24,0,0,,0,,20,112,71,0,0,0,0,0,10,0
12,12 Players,,,,,990,709,37,155,341,221,24,709,24,13,54.2,11,45.8,459,2604,1214,30,23,4,22,8,470,61
