,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-129,90,12,20,60.0,205,38,8,12,66.7,2,3,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1
1,Willian,20.0,br BRA,LW,34-167,86,33,43,76.7,527,73,21,26,80.8,6,9,66.7,4,6,66.7,0,0.0,0.0,0,3,0,0,3
2,Carlos Vinícius,30.0,br BRA,LW,27-304,4,2,3,66.7,13,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Bobby Reid,14.0,jm JAM,"RW,RB",29-355,86,14,23,60.9,175,47,7,10,70.0,5,11,45.5,0,0,,0,0.0,0.0,0,1,1,0,2
4,Harry Wilson,8.0,wls WAL,RB,25-307,4,6,7,85.7,97,2,3,3,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
5,Andreas Pereira,18.0,br BRA,AM,27-022,90,30,45,66.7,649,303,11,18,61.1,12,14,85.7,7,12,58.3,0,0.4,0.5,3,4,1,1,5
6,Harrison Reed,6.0,eng ENG,DM,27-361,64,23,30,76.7,322,75,17,19,89.5,5,6,83.3,1,3,33.3,0,0.0,0.0,0,0,2,1,2
7,Tom Cairney,10.0,sct SCO,DM,32-003,26,19,22,86.4,306,82,10,11,90.9,5,6,83.3,2,2,100.0,0,0.2,0.2,2,3,1,1,3
8,João Palhinha,26.0,pt POR,DM,27-198,90,34,44,77.3,600,143,16,18,88.9,13,15,86.7,5,9,55.6,0,0.0,0.0,0,5,0,0,4
9,Antonee Robinson,33.0,us USA,LB,25-168,90,56,63,88.9,1037,291,26,29,89.7,22,24,91.7,8,8,100.0,0,0.0,0.0,0,4,1,1,3
10,Tim Ream,13.0,us USA,CB,35-110,90,70,80,87.5,1530,479,16,18,88.9,45,47,95.7,9,15,60.0,0,0.0,0.0,0,5,0,0,12
11,Issa Diop,31.0,fr FRA,CB,26-014,90,57,66,86.4,1158,372,15,16,93.8,35,40,87.5,7,9,77.8,0,0.0,0.0,0,4,0,0,4
12,Kenny Tete,2.0,nl NED,RB,27-106,79,57,67,85.1,955,326,26,30,86.7,26,28,92.9,4,8,50.0,0,0.0,0.0,2,2,2,1,4
13,Manor Solomon,11.0,il ISR,RW,23-183,11,5,6,83.3,65,35,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
14,Bernd Leno,17.0,de GER,GK,30-325,90,21,34,61.8,525,331,5,5,100.0,10,10,100.0,6,19,31.6,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,439,553,79.4,8164,2597,185,219,84.5,190,218,87.2,56,96,58.3,0,0.6,0.9,7,33,9,5,44
