,num,joueur
0,1,Heurelho Gomes
1,3,Miguel Britos
2,4,Younès Kaboul
3,5,Sebastian Prödl
4,7,Nordin Amrabat
5,11,Valon Behrami
6,17,Adlène Guedioura
7,22,Daryl Janmaat
8,24,Odion Ighalo
9,25,José Holebas
10,29,Étienne Capoue
