,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-249,79,1,0,0,1,0,0,0,,0,2,1,1,0,1,0,0
1,Gabriel Jesus,33.0,br BRA,FW,21-309,11,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
2,Leroy Sané,19.0,de GER,LW,23-026,58,0,0,0,0,0,0,1,0.0,1,4,1,3,0,0,0,0
3,Raheem Sterling,7.0,eng ENG,LW,24-060,32,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0
4,Bernardo Silva,20.0,pt POR,RW,24-180,90,1,1,1,0,0,0,3,0.0,3,2,0,2,0,1,0,0
5,David Silva,21.0,es ESP,"CM,LM",33-029,88,2,0,0,1,1,0,1,0.0,1,0,0,0,0,2,2,0
6,Kevin De Bruyne,17.0,be BEL,LM,27-223,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
7,Fernandinho,25.0,br BRA,"CM,DM",33-278,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,3,0
8,İlkay Gündoğan,8.0,de GER,"RM,CM",28-105,90,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0
9,Aymeric Laporte,14.0,es ESP,LB,24-255,90,4,1,4,0,0,2,4,50.0,2,0,0,0,1,5,6,0
10,Nicolás Otamendi,30.0,ar ARG,CB,30-359,90,2,0,2,0,0,0,1,0.0,1,2,0,2,4,6,8,0
11,John Stones,5.0,eng ENG,"CB,DM",24-254,90,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,4,0
12,Kyle Walker,2.0,eng ENG,RB,28-254,90,4,4,3,1,0,2,3,66.7,1,1,1,0,1,5,3,0
13,Ederson,31.0,br BRA,GK,25-173,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,9,13,5,2,4,17,23.5,13,15,3,12,9,29,27,0
