,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patrick Bamford,9.0,eng ENG,FW,27-113,90,22,1,1,12,9,4,21,3,1,33.3,2,66.7,14,65,29,1,0,1,3,0,18,6
1,Jack Harrison,22.0,eng ENG,"LW,LM",24-037,90,31,1,9,15,9,2,31,0,0,,0,,19,93,52,1,0,1,4,0,21,8
2,Raphinha,18.0,br BRA,"RW,RM",24-013,69,34,2,6,20,9,3,34,2,2,100.0,0,0.0,16,111,72,2,1,2,3,0,20,5
3,Ian Carlo Poveda,7.0,eng ENG,RM,20-322,21,15,1,5,5,5,2,15,2,0,0.0,2,100.0,9,78,28,1,0,1,1,1,8,4
4,Rodrigo,20.0,es ESP,AM,29-296,58,33,0,7,19,7,1,33,2,0,0.0,2,100.0,20,119,61,2,1,0,2,2,26,4
5,Pablo Hernández,19.0,es ESP,"CM,RW",35-260,32,30,1,5,19,7,1,30,0,0,,0,,17,133,73,1,1,0,2,0,21,1
6,Ezgjan Alioski,10.0,mk MKD,"CM,LB",28-319,90,52,4,17,26,9,1,52,1,1,100.0,0,0.0,26,155,81,3,0,0,2,0,33,4
7,Mateusz Klich,43.0,pl POL,CM,30-197,65,51,1,16,31,4,1,51,1,1,100.0,0,0.0,28,110,54,0,1,0,1,0,35,0
8,Jamie Shackleton,46.0,eng ENG,RB,21-080,25,11,1,4,7,1,0,11,1,1,100.0,0,0.0,9,38,16,1,0,0,0,0,7,0
9,Stuart Dallas,15.0,nir NIR,CM,29-252,90,65,3,23,35,7,1,65,2,2,100.0,0,0.0,29,129,69,0,0,0,1,1,31,2
10,Pascal Struijk,21.0,nl NED,CB,21-138,90,58,7,32,26,0,0,58,0,0,,0,,32,141,94,0,0,0,0,1,31,0
11,Kalvin Phillips,23.0,eng ENG,"CB,DM",25-025,90,73,15,57,16,1,0,73,0,0,,0,,47,237,80,0,0,0,0,0,41,0
12,Luke Ayling,2.0,eng ENG,CB,29-124,90,69,9,45,24,0,0,69,0,0,,0,,40,283,197,2,0,0,1,0,40,1
13,Illan Meslier,1.0,fr FRA,GK,20-300,90,40,38,40,0,0,0,40,0,0,,0,,18,137,59,0,0,0,0,0,7,0
14,14 Players,,,,,990,584,84,267,255,68,16,583,14,8,57.1,6,42.9,324,1829,965,14,4,5,20,5,339,35
