,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joselu,21.0,es ESP,FW,27-208,77,1,0,0,2,0,0,1,1,0,0,0,0,1,2,4,33.3
1,Aleksandar Mitrović,45.0,rs SRB,FW,23-035,13,0,0,0,1,1,0,0,0,0,0,0,0,1,3,1,75.0
2,Christian Atsu,30.0,gh GHA,LW,25-284,90,0,0,0,0,1,0,3,0,2,0,0,0,3,0,3,0.0
3,Matt Ritchie,11.0,sct SCO,RW,28-041,90,0,0,0,2,2,0,7,1,0,0,0,0,8,0,2,0.0
4,Ayoze Pérez,17.0,es ESP,AM,24-084,65,0,0,0,0,2,0,0,1,1,0,0,0,3,1,3,25.0
5,Mohamed Diamé,10.0,sn SEN,AM,30-129,25,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
6,Jonjo Shelvey,8.0,eng ENG,DM,25-236,90,0,0,0,2,2,0,1,0,2,0,0,0,9,0,0,
7,Isaac Hayden,14.0,eng ENG,DM,22-213,55,0,0,0,0,0,0,0,0,2,0,0,0,2,3,2,60.0
8,Mikel Merino,23.0,es ESP,DM,21-121,35,0,0,0,0,2,0,0,0,1,0,0,0,6,3,4,42.9
9,Javier Manquillo,19.0,es ESP,LB,23-169,90,1,0,0,3,0,0,2,1,1,0,0,0,5,3,1,75.0
10,Florian Lejeune,20.0,fr FRA,CB,26-154,90,1,0,0,1,0,0,1,0,0,0,0,0,7,3,3,50.0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-344,90,1,0,0,0,0,0,0,2,1,0,0,0,4,3,2,60.0
12,DeAndre Yedlin,22.0,us USA,RB,24-104,90,0,0,0,1,3,0,2,0,2,0,0,0,5,1,1,50.0
13,Rob Elliot,1.0,ie IRL,GK,31-174,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,12,14,0,17,6,12,0,0,0,55,23,27,46.0
