,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,27-208,77,17,17,0,0,0,0,1,0,0,0,0,0,10,0,2
1,Aleksandar Mitrović,45.0,rs SRB,FW,23-035,13,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Christian Atsu,30.0,gh GHA,LW,25-284,90,27,27,0,0,0,0,3,0,0,0,0,0,20,0,3
3,Matt Ritchie,11.0,sct SCO,RW,28-041,90,48,43,5,2,0,1,7,0,3,1,1,0,30,0,0
4,Ayoze Pérez,17.0,es ESP,AM,24-084,65,8,7,1,0,0,0,0,0,0,0,0,0,6,0,0
5,Mohamed Diamé,10.0,sn SEN,AM,30-129,25,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
6,Jonjo Shelvey,8.0,eng ENG,DM,25-236,90,63,57,6,5,0,1,1,1,0,0,0,0,46,0,1
7,Isaac Hayden,14.0,eng ENG,DM,22-213,55,30,29,1,1,0,0,0,0,0,0,0,0,23,0,0
8,Mikel Merino,23.0,es ESP,DM,21-121,35,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0
9,Javier Manquillo,19.0,es ESP,LB,23-169,90,59,49,10,0,0,0,2,10,0,0,0,0,50,0,1
10,Florian Lejeune,20.0,fr FRA,CB,26-154,90,56,55,1,1,0,2,1,0,0,0,0,0,46,0,1
11,Jamaal Lascelles,6.0,eng ENG,CB,23-344,90,46,44,2,2,0,0,0,0,0,0,0,0,41,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-104,90,66,55,11,0,0,1,2,11,0,0,0,0,50,0,0
13,Rob Elliot,1.0,ie IRL,GK,31-174,90,36,21,15,4,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,495,443,52,15,0,5,17,22,3,1,1,0,383,0,8
