,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,27-208,77,27,3,5,15,7,1,27,0,0,,0,,14,47,3,0,0,0,4,0,16,3
1,Aleksandar Mitrović,45.0,rs SRB,FW,23-035,13,10,2,2,4,5,0,10,1,0,0.0,1,100.0,7,17,1,0,1,0,1,0,8,2
2,Christian Atsu,30.0,gh GHA,LW,25-284,90,45,2,14,16,16,4,45,3,2,66.7,1,33.3,27,283,198,7,4,1,3,1,27,7
3,Matt Ritchie,11.0,sct SCO,RW,28-041,90,53,1,9,25,21,2,53,1,0,0.0,1,100.0,34,131,49,0,0,0,1,1,37,4
4,Ayoze Pérez,17.0,es ESP,AM,24-084,65,16,0,2,9,5,1,16,1,0,0.0,1,100.0,11,42,6,0,0,0,3,3,10,2
5,Mohamed Diamé,10.0,sn SEN,AM,30-129,25,13,0,0,7,6,3,13,2,1,50.0,1,50.0,9,79,42,2,1,0,0,0,8,2
6,Jonjo Shelvey,8.0,eng ENG,DM,25-236,90,77,3,19,51,8,0,77,1,1,100.0,0,0.0,49,210,107,1,1,0,2,1,54,0
7,Isaac Hayden,14.0,eng ENG,DM,22-213,55,37,1,12,22,3,0,37,0,0,,0,,15,30,14,0,0,0,0,0,18,0
8,Mikel Merino,23.0,es ESP,DM,21-121,35,34,0,6,24,4,1,34,1,0,0.0,1,100.0,21,109,37,0,1,0,1,0,22,0
9,Javier Manquillo,19.0,es ESP,LB,23-169,90,72,2,19,41,12,0,72,2,1,50.0,1,50.0,37,231,84,1,4,0,1,3,42,1
10,Florian Lejeune,20.0,fr FRA,CB,26-154,90,63,5,35,26,3,1,63,0,0,,0,,42,211,146,0,0,0,0,0,39,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-344,90,57,7,32,24,1,1,57,0,0,,0,,37,197,137,0,0,0,0,0,35,0
12,DeAndre Yedlin,22.0,us USA,RB,24-104,90,76,6,24,33,20,0,76,0,0,,0,,42,191,136,3,4,0,1,0,46,6
13,Rob Elliot,1.0,ie IRL,GK,31-174,90,37,30,36,1,0,0,37,0,0,,0,,16,108,83,0,0,0,0,0,15,0
14,14 Players,,,,,990,617,62,215,298,111,14,617,12,5,41.7,7,58.3,361,1886,1043,14,16,1,17,9,377,27
