,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kai Havertz,29.0,de GER,FW,23-351,58,24,1,2,14,8,1,24,0,0,,0,,17,63,26,0,0,0,0,0,20,4
1,João Félix,11.0,pt POR,FW,23-199,32,17,0,0,5,12,2,17,2,1,50.0,1,50.0,10,38,19,0,0,0,0,0,13,1
2,Raheem Sterling,17.0,eng ENG,LW,28-171,90,40,0,0,8,33,11,40,4,3,75.0,1,25.0,30,237,159,4,3,1,1,1,32,10
3,Noni Madueke,31.0,eng ENG,RW,21-079,87,58,3,6,16,36,13,58,8,5,62.5,2,25.0,47,275,204,9,3,4,2,0,48,12
4,Christian Pulisic,10.0,us USA,RW,24-252,3,3,0,0,2,1,1,3,0,0,,0,,2,8,0,0,0,0,0,0,3,2
5,Conor Gallagher,23.0,eng ENG,AM,23-111,69,51,1,5,22,24,3,51,0,0,,0,,41,213,98,4,1,0,0,1,42,13
6,Mateo Kovačić,8.0,hr CRO,AM,29-022,21,29,0,3,19,7,0,29,0,0,,0,,25,150,79,2,1,0,2,0,22,0
7,Ruben Loftus-Cheek,12.0,eng ENG,DM,27-125,59,46,4,7,21,19,1,46,2,2,100.0,0,0.0,36,236,166,4,1,1,0,2,31,2
8,Carney Chukwuemeka,30.0,eng ENG,DM,19-220,31,24,0,1,8,15,3,24,0,0,,0,,20,134,78,2,3,1,0,0,22,1
9,Enzo Fernández,5.0,ar ARG,DM,22-131,90,107,0,19,57,33,0,107,4,2,50.0,2,50.0,88,360,161,3,4,0,2,1,88,0
10,Lewis Hall,67.0,eng ENG,LB,18-262,90,92,3,19,33,42,3,92,4,0,0.0,3,75.0,64,299,191,3,1,0,1,0,65,4
11,Thiago Silva,6.0,br BRA,CB,38-248,90,72,13,34,36,2,2,72,0,0,,0,,51,168,121,1,0,0,0,0,53,0
12,Trevoh Chalobah,14.0,eng ENG,CB,23-327,45,31,7,17,13,1,1,31,0,0,,0,,20,29,18,0,0,0,0,0,21,0
13,Wesley Fofana,33.0,fr FRA,CB,22-162,45,36,4,20,15,1,0,36,1,1,100.0,0,0.0,28,99,29,0,1,0,0,0,27,0
14,César Azpilicueta,28.0,es ESP,RB,33-273,90,78,0,19,32,27,3,78,0,0,,0,,45,249,161,4,1,0,2,0,48,5
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-237,90,34,29,33,1,0,0,34,0,0,,0,,25,90,57,0,0,0,0,0,16,0
16,16 Players,,,,,990,742,65,185,302,261,44,742,25,14,56.0,9,36.0,549,2648,1567,36,19,7,10,5,551,54
