,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kai Havertz,29.0,de GER,FW,23-351,58,23,21,2,0,0,0,1,0,0,0,0,0,19,0,1
1,João Félix,11.0,pt POR,FW,23-199,32,10,9,0,0,0,0,0,0,0,0,0,0,8,1,0
2,Raheem Sterling,17.0,eng ENG,LW,28-171,90,31,31,0,0,0,0,1,0,0,0,0,0,27,0,2
3,Noni Madueke,31.0,eng ENG,RW,21-079,87,45,45,0,0,0,0,4,0,0,0,0,0,32,0,1
4,Christian Pulisic,10.0,us USA,RW,24-252,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Conor Gallagher,23.0,eng ENG,AM,23-111,69,44,44,0,0,0,0,1,0,0,0,0,0,39,0,1
6,Mateo Kovačić,8.0,hr CRO,AM,29-022,21,25,24,1,1,0,0,1,0,0,0,0,0,21,0,2
7,Ruben Loftus-Cheek,12.0,eng ENG,DM,27-125,59,43,43,0,0,0,0,0,0,0,0,0,0,42,0,0
8,Carney Chukwuemeka,30.0,eng ENG,DM,19-220,31,23,23,0,0,0,1,0,0,0,0,0,0,22,0,1
9,Enzo Fernández,5.0,ar ARG,DM,22-131,90,97,90,7,4,0,1,4,0,3,1,1,0,83,0,0
10,Lewis Hall,67.0,eng ENG,LB,18-262,90,79,63,15,2,0,0,15,6,7,7,0,0,60,1,1
11,Thiago Silva,6.0,br BRA,CB,38-248,90,63,63,0,0,1,0,0,0,0,0,0,0,57,0,0
12,Trevoh Chalobah,14.0,eng ENG,CB,23-327,45,26,25,1,1,0,0,0,0,0,0,0,0,21,0,0
13,Wesley Fofana,33.0,fr FRA,CB,22-162,45,35,34,1,1,0,0,0,0,0,0,0,0,33,0,0
14,César Azpilicueta,28.0,es ESP,RB,33-273,90,67,57,10,1,0,0,0,9,0,0,0,0,59,0,1
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-237,90,31,25,6,1,0,0,0,0,0,0,0,0,29,0,0
16,16 Players,,,,,990,644,599,43,11,1,2,27,15,10,8,1,0,554,2,10
