,num,joueur
0,1,Kepa Arrizabalaga
1,5,Enzo Fernández
2,6,Thiago Silva
3,12,Ruben Loftus-Cheek
4,14,Trevoh Chalobah
5,17,Raheem Sterling
6,23,Conor Gallagher
7,28,César Azpilicueta
8,29,Kai Havertz
9,31,Noni Madueke
10,67,Lewis Hall
