,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Leonardo Ulloa,16.0,ar ARG,FW,31-276,66,40,0,1,27,12,1,40,0,0,,0,,24,73,18,0,0,0,6,2,37,3
1,Glenn Murray,17.0,eng ENG,FW,34-215,24,13,0,0,2,11,4,13,0,0,,0,,7,18,5,0,0,0,3,0,10,1
2,Pascal Groß,13.0,de GER,FW,26-317,90,65,1,7,27,31,5,65,1,0,0.0,1,100.0,38,168,95,5,3,3,3,0,48,11
3,José Izquierdo,19.0,co COL,LM,25-295,84,36,0,4,14,19,3,36,2,1,50.0,1,50.0,25,243,156,6,3,2,2,0,28,9
4,Solly March,20.0,eng ENG,LM,23-282,6,7,0,0,0,7,0,7,3,1,33.3,2,66.7,6,66,25,2,1,0,0,0,6,1
5,Dale Stephens,6.0,eng ENG,CM,28-320,90,69,2,11,48,10,0,69,1,1,100.0,0,0.0,35,205,39,0,0,0,2,0,42,0
6,Beram Kayal,7.0,il ISR,CM,29-361,90,46,0,4,33,9,1,46,0,0,,0,,19,66,29,1,1,0,2,0,22,2
7,Anthony Knockaert,11.0,fr FRA,RM,26-159,90,47,0,6,19,23,5,47,0,0,,0,,29,254,128,5,2,1,2,1,35,6
8,Gaëtan Bong,3.0,cm CMR,LB,30-003,90,67,5,19,26,22,0,67,0,0,,0,,24,114,71,0,1,0,1,0,29,4
9,Lewis Dunk,5.0,eng ENG,CB,26-158,90,54,10,34,17,3,1,54,1,0,0.0,1,100.0,14,44,10,0,0,0,1,0,13,0
10,Shane Duffy,22.0,ie IRL,CB,26-117,90,55,11,33,22,0,0,55,0,0,,0,,11,27,7,0,0,0,0,0,15,0
11,Bruno,2.0,es ESP,RB,37-209,88,58,3,23,28,9,1,58,2,1,50.0,1,50.0,25,107,73,1,0,0,0,0,39,2
12,Ezequiel Schelotto,21.0,it ITA,RB,28-340,2,4,1,1,0,3,0,4,0,0,,0,,1,12,3,1,0,0,0,0,2,0
13,Mathew Ryan,1.0,au AUS,GK,26-020,90,33,25,33,0,0,0,33,0,0,,0,,17,171,143,0,0,0,0,0,11,0
14,14 Players,,,,,990,594,58,176,263,159,21,594,10,4,40.0,6,60.0,275,1568,802,21,11,6,22,3,337,39
