,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leonardo Ulloa,16.0,ar ARG,FW,31-276,66,0,0,0,2,0,1,0,0,0,0,0,0,2,4,6,40.0
1,Glenn Murray,17.0,eng ENG,FW,34-215,24,1,0,0,3,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Pascal Groß,13.0,de GER,FW,26-317,90,0,0,0,1,0,0,6,1,2,0,0,0,5,1,2,33.3
3,José Izquierdo,19.0,co COL,LM,25-295,84,0,0,0,1,0,2,1,2,1,0,0,0,2,0,1,0.0
4,Solly March,20.0,eng ENG,LM,23-282,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,
5,Dale Stephens,6.0,eng ENG,CM,28-320,90,1,0,0,3,0,0,0,2,0,0,0,0,12,1,1,50.0
6,Beram Kayal,7.0,il ISR,CM,29-361,90,0,0,0,3,1,0,0,0,0,0,0,0,10,0,1,0.0
7,Anthony Knockaert,11.0,fr FRA,RM,26-159,90,0,0,0,0,0,0,4,0,1,0,0,0,5,0,1,0.0
8,Gaëtan Bong,3.0,cm CMR,LB,30-003,90,0,0,0,0,0,0,6,2,2,0,0,0,5,2,3,40.0
9,Lewis Dunk,5.0,eng ENG,CB,26-158,90,0,0,0,4,0,0,1,0,1,0,0,0,7,6,2,75.0
10,Shane Duffy,22.0,ie IRL,CB,26-117,90,0,0,0,0,3,0,0,0,0,0,0,0,3,12,2,85.7
11,Bruno,2.0,es ESP,RB,37-209,88,0,0,0,0,1,0,2,0,0,0,0,0,5,3,0,100.0
12,Ezequiel Schelotto,21.0,it ITA,RB,28-340,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
13,Mathew Ryan,1.0,au AUS,GK,26-020,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,17,5,3,23,7,8,0,0,0,58,32,20,61.5
