,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Ings,9.0,eng ENG,FW,26-056,83,20,19,1,0,1,1,0,0,0,0,0,0,13,0,2
1,Steven Davis,8.0,nir NIR,AM,33-259,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Shane Long,7.0,ie IRL,FW,31-238,75,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0
3,Manolo Gabbiadini,20.0,it ITA,FW,26-295,15,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0
4,Nathan Redmond,22.0,eng ENG,"LM,LW",24-195,90,28,28,0,0,0,1,4,0,0,0,0,0,20,0,0
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-043,90,80,77,3,3,0,1,0,0,0,0,0,0,66,0,0
6,Mario Lemina,18.0,ga GAB,"CM,DM",25-016,90,65,60,4,3,0,2,0,0,0,0,0,0,53,1,0
7,Mohamed Elyounoussi,11.0,no NOR,RM,24-044,75,26,23,3,2,0,0,3,0,1,0,1,0,20,0,2
8,James Ward-Prowse,16.0,eng ENG,"RW,RM",23-320,15,10,9,1,1,0,0,1,0,0,0,0,0,9,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,29-043,90,56,41,15,0,0,0,2,15,0,0,0,0,39,0,1
10,Wesley Hoedt,6.0,nl NED,CB,24-195,90,69,67,1,1,0,1,0,0,0,0,0,0,59,1,0
11,Jannik Vestergaard,4.0,dk DEN,CB,26-045,90,60,58,2,2,1,2,0,0,0,0,0,0,44,0,0
12,Cédric Soares,2.0,pt POR,RB,27-017,90,45,40,5,0,0,0,3,5,0,0,0,0,34,0,1
13,Alex McCarthy,1.0,eng ENG,GK,28-288,90,25,17,8,1,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,506,460,44,13,2,8,13,20,1,0,1,0,394,2,6
