,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,26-056,83,3,1,1,2,0,3,4,75.0,1,0,0,0,0,3,2,0
1,Steven Davis,8.0,nir NIR,AM,33-259,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Shane Long,7.0,ie IRL,FW,31-238,75,3,1,0,2,1,0,0,,0,0,0,0,1,4,1,0
3,Manolo Gabbiadini,20.0,it ITA,FW,26-295,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Nathan Redmond,22.0,eng ENG,"LM,LW",24-195,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-043,90,1,1,0,1,0,0,0,,0,5,2,3,6,7,2,0
6,Mario Lemina,18.0,ga GAB,"CM,DM",25-016,90,2,2,1,1,0,1,1,100.0,0,3,0,3,6,8,1,0
7,Mohamed Elyounoussi,11.0,no NOR,RM,24-044,75,2,2,1,1,0,2,3,66.7,1,1,0,1,0,2,0,0
8,James Ward-Prowse,16.0,eng ENG,"RW,RM",23-320,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Ryan Bertrand,21.0,eng ENG,LB,29-043,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
10,Wesley Hoedt,6.0,nl NED,CB,24-195,90,2,1,2,0,0,1,1,100.0,0,1,0,1,2,4,3,0
11,Jannik Vestergaard,4.0,dk DEN,CB,26-045,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,4,0
12,Cédric Soares,2.0,pt POR,RB,27-017,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,2,0
13,Alex McCarthy,1.0,eng ENG,GK,28-288,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,10,7,8,1,7,11,63.6,4,12,3,9,20,36,16,0
