,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,9.0,eng ENG,FW,30-223,83,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0
1,Chris Wood,20.0,nz NZL,FW,30-305,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Jacob Murphy,23.0,eng ENG,LW,27-226,65,19,17,2,0,0,0,4,0,2,1,0,0,10,0,1
3,Joelinton,7.0,br BRA,"LM,LW",26-055,25,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0
4,Miguel Almirón,24.0,py PAR,RW,28-240,83,30,28,2,0,0,0,2,1,1,0,0,0,23,0,1
5,Elliot Anderson,32.0,sct SCO,RW,19-336,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Joe Willock,28.0,eng ENG,"LM,RM",23-049,90,39,37,2,1,0,0,2,1,0,0,0,0,32,0,1
7,Bruno Guimarães,39.0,br BRA,CM,24-326,77,54,52,1,1,1,1,0,0,0,0,0,0,44,1,2
8,Allan Saint-Maximin,10.0,fr FRA,LW,25-210,13,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1
9,Sean Longstaff,36.0,eng ENG,"RM,CM",24-343,90,44,42,2,0,0,0,1,0,0,0,0,0,38,0,0
10,Dan Burn,33.0,eng ENG,LB,30-152,90,47,38,9,1,0,0,1,8,0,0,0,0,34,0,0
11,Sven Botman,4.0,nl NED,CB,22-269,90,48,46,2,2,0,1,0,0,0,0,0,0,42,0,0
12,Fabian Schär,5.0,ch SUI,CB,30-292,90,26,26,0,0,0,0,2,0,0,0,0,0,18,0,0
13,Kieran Trippier,2.0,eng ENG,RB,32-019,83,68,50,18,4,2,0,8,8,6,4,1,1,54,0,2
14,Matt Targett,13.0,eng ENG,RB,27-020,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
15,Nick Pope,22.0,eng ENG,GK,30-172,90,23,15,8,3,0,0,0,0,0,0,0,0,14,0,0
16,16 Players,,,,,990,434,387,46,12,3,2,21,18,9,5,1,1,336,1,8
