,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,9.0,eng ENG,FW,30-223,83,0,0,0,2,1,0,0,0,0,0,0,0,3,1,5,16.7
1,Chris Wood,20.0,nz NZL,FW,30-305,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
2,Jacob Murphy,23.0,eng ENG,LW,27-226,65,0,0,0,2,1,0,4,0,0,0,0,0,1,0,0,
3,Joelinton,7.0,br BRA,"LM,LW",26-055,25,0,0,0,1,0,0,1,0,0,0,0,0,1,3,0,100.0
4,Miguel Almirón,24.0,py PAR,RW,28-240,83,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,
5,Elliot Anderson,32.0,sct SCO,RW,19-336,7,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,50.0
6,Joe Willock,28.0,eng ENG,"LM,RM",23-049,90,0,0,0,1,1,0,2,1,0,0,0,0,3,0,2,0.0
7,Bruno Guimarães,39.0,br BRA,CM,24-326,77,0,0,0,0,1,0,0,0,1,0,0,0,7,0,0,
8,Allan Saint-Maximin,10.0,fr FRA,LW,25-210,13,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
9,Sean Longstaff,36.0,eng ENG,"RM,CM",24-343,90,0,0,0,3,1,0,1,0,0,0,0,0,5,0,0,
10,Dan Burn,33.0,eng ENG,LB,30-152,90,0,0,0,2,0,0,1,0,0,0,1,0,2,2,1,66.7
11,Sven Botman,4.0,nl NED,CB,22-269,90,0,0,0,0,1,0,0,0,4,0,0,0,7,4,4,50.0
12,Fabian Schär,5.0,ch SUI,CB,30-292,90,0,0,0,2,1,1,2,1,1,0,0,0,4,1,0,100.0
13,Kieran Trippier,2.0,eng ENG,RB,32-019,83,0,0,0,0,0,0,8,2,0,0,0,0,5,1,0,100.0
14,Matt Targett,13.0,eng ENG,RB,27-020,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
15,Nick Pope,22.0,eng ENG,GK,30-172,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
16,16 Players,,,,,990,0,0,0,14,8,1,21,6,6,0,1,0,49,15,13,53.6
