,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mason Greenwood,11.0,eng ENG,"FW,RW",19-332,89,22,29,75.9,305,42,14,16,87.5,6,8,75.0,1,3,33.3,0,0.1,0.1,2,1,0,0,1
1,Diogo Dalot,20.0,pt POR,"WB,RW",22-164,1,2,3,66.7,37,28,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jadon Sancho,25.0,eng ENG,LW,21-157,71,32,37,86.5,378,75,21,24,87.5,11,11,100.0,0,0,,0,0.0,0.1,0,2,2,0,7
3,Anthony Martial,9.0,fr FRA,"LW,FW",25-267,19,8,11,72.7,80,35,6,8,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,3,0,3
4,Daniel James,21.0,wls WAL,RW,23-292,52,7,15,46.7,79,7,4,7,57.1,1,3,33.3,0,0,,0,0.3,0.0,1,0,0,0,1
5,Edinson Cavani,7.0,uy URU,FW,34-196,38,7,8,87.5,61,1,7,8,87.5,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Bruno Fernandes,18.0,pt POR,AM,26-355,90,37,50,74.0,557,164,20,24,83.3,10,13,76.9,4,9,44.4,0,0.1,0.2,1,9,1,0,7
7,Fred,17.0,br BRA,"DM,CM",28-177,90,66,74,89.2,1169,279,31,33,93.9,28,32,87.5,6,6,100.0,0,0.0,0.0,0,3,0,0,5
8,Paul Pogba,6.0,fr FRA,"DM,CM",28-167,90,66,80,82.5,1415,429,29,31,93.5,19,24,79.2,17,23,73.9,0,0.0,0.2,1,8,2,0,9
9,Luke Shaw,23.0,eng ENG,"LB,WB",26-048,90,57,71,80.3,784,297,31,34,91.2,18,21,85.7,3,8,37.5,0,0.0,0.0,1,3,0,0,5
10,Harry Maguire,5.0,eng ENG,CB,28-177,90,59,65,90.8,1227,441,15,16,93.8,37,38,97.4,6,9,66.7,0,0.0,0.0,0,2,0,0,2
11,Raphaël Varane,19.0,fr FRA,CB,28-126,90,60,68,88.2,1175,448,16,16,100.0,36,36,100.0,6,13,46.2,1,0.0,0.0,1,1,0,0,1
12,Aaron Wan-Bissaka,29.0,eng ENG,"RB,CB",23-276,90,58,62,93.5,773,208,36,37,97.3,19,21,90.5,0,1,0.0,0,0.0,0.0,0,3,0,0,6
13,David de Gea,1.0,es ESP,GK,30-295,90,17,19,89.5,382,202,4,4,100.0,11,11,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,498,592,84.1,8422,2656,235,259,90.7,198,221,89.6,45,76,59.2,1,0.6,0.7,7,32,8,0,47
