,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mason Greenwood,11.0,eng ENG,"FW,RW",19-332,89,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Diogo Dalot,20.0,pt POR,"WB,RW",22-164,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jadon Sancho,25.0,eng ENG,LW,21-157,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
3,Anthony Martial,9.0,fr FRA,"LW,FW",25-267,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Daniel James,21.0,wls WAL,RW,23-292,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Edinson Cavani,7.0,uy URU,FW,34-196,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Bruno Fernandes,18.0,pt POR,AM,26-355,90,2,1,1,1,0,1,4,25.0,3,0,0,0,0,2,1,0
7,Fred,17.0,br BRA,"DM,CM",28-177,90,2,0,1,1,0,1,6,16.7,5,1,0,1,2,4,2,0
8,Paul Pogba,6.0,fr FRA,"DM,CM",28-167,90,0,0,0,0,0,0,2,0.0,2,1,0,1,3,3,1,0
9,Luke Shaw,23.0,eng ENG,"LB,WB",26-048,90,1,1,1,0,0,1,3,33.3,2,1,0,1,3,4,2,0
10,Harry Maguire,5.0,eng ENG,CB,28-177,90,0,0,0,0,0,0,1,0.0,1,2,2,0,2,2,4,0
11,Raphaël Varane,19.0,fr FRA,CB,28-126,90,1,1,1,0,0,1,1,100.0,0,3,1,2,0,1,6,0
12,Aaron Wan-Bissaka,29.0,eng ENG,"RB,CB",23-276,90,1,1,0,1,0,0,1,0.0,1,2,1,1,3,4,1,0
13,David de Gea,1.0,es ESP,GK,30-295,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,8,5,4,3,1,4,18,22.2,14,11,4,7,13,21,18,1
