,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,31-224,90,0,0,0,2,0,1,2,0,0,0,0,0,4,2,7,22.2
1,Saïd Benrahma,22.0,dz ALG,LW,26-089,85,0,0,0,0,1,0,3,0,0,0,0,0,7,1,1,50.0
2,Arthur Masuaku,26.0,cd COD,LW,28-000,5,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
3,Jarrod Bowen,20.0,eng ENG,RW,24-322,83,0,0,0,2,0,0,4,0,0,0,0,0,5,0,1,0.0
4,Vladimír Coufal,5.0,cz CZE,RW,29-077,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Pablo Fornals,8.0,es ESP,AM,25-258,90,0,0,0,0,1,1,3,1,0,0,0,0,8,3,1,75.0
6,Declan Rice,41.0,eng ENG,DM,22-297,90,0,0,0,1,1,0,0,1,2,0,0,0,10,0,0,
7,Tomáš Souček,28.0,cz CZE,DM,26-253,90,1,0,0,4,0,0,0,3,0,0,0,0,6,5,3,62.5
8,Aaron Cresswell,3.0,eng ENG,LB,31-327,90,0,0,0,0,1,0,3,2,0,0,0,0,7,1,1,50.0
9,Angelo Ogbonna,21.0,it ITA,CB,33-168,21,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
10,Craig Dawson,15.0,eng ENG,CB,31-185,69,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,100.0
11,Kurt Zouma,4.0,fr FRA,CB,27-011,90,0,0,0,1,0,0,0,2,0,0,0,0,5,2,2,50.0
12,Ben Johnson,31.0,eng ENG,RB,21-287,90,0,0,0,1,0,0,1,3,0,0,0,0,6,0,2,0.0
13,Łukasz Fabiański,1.0,pl POL,GK,36-203,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,11,6,2,16,14,3,0,0,0,62,17,19,47.2
