,num,joueur
0,4,Jannik Vestergaard
1,9,Danny Ings
2,14,Oriol Romeu
3,17,Stuart Armstrong
4,22,Nathan Redmond
5,23,Pierre Højbjerg
6,33,Matt Targett
7,35,Jan Bednarek
8,43,Yan Valery
9,,
10,28,Angus Gunn
