,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,26-152,64,30,0,2,21,7,1,29,2,1,50.0,1,50.0,18,79,23,0,0,0,2,1,24,1
1,Michael Obafemi,61.0,ie IRL,FW,18-169,26,11,1,2,5,6,5,11,1,1,100.0,0,0.0,7,71,56,1,2,1,1,0,7,2
2,Stuart Armstrong,17.0,sct SCO,AM,26-267,68,44,1,6,20,18,1,44,4,3,75.0,1,25.0,27,172,94,3,2,0,3,3,32,6
3,Mario Lemina,18.0,ga GAB,DM,25-112,22,10,0,1,5,4,1,10,1,1,100.0,0,0.0,3,68,66,2,1,0,0,0,6,1
4,Nathan Redmond,22.0,eng ENG,"AM,FW",24-291,90,55,0,2,29,25,5,55,3,1,33.3,2,66.7,31,181,87,2,1,1,2,5,38,11
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-139,90,64,2,7,44,13,3,64,1,1,100.0,0,0.0,31,158,46,2,1,1,1,2,34,4
6,Oriol Romeu,14.0,es ESP,"CM,DM",27-089,90,55,5,24,25,6,0,55,1,1,100.0,0,0.0,20,63,35,1,0,0,1,1,24,1
7,Matt Targett,33.0,eng ENG,WB,23-095,90,58,6,17,29,12,3,58,0,0,,0,,15,53,34,2,0,1,1,0,21,4
8,Yan Valery,43.0,tn TUN,WB,19-303,78,29,2,7,14,8,1,29,2,2,100.0,0,0.0,7,52,12,0,1,0,1,0,7,0
9,Jack Stephens,5.0,eng ENG,WB,24-329,12,8,2,4,4,0,0,8,0,0,,0,,1,2,0,0,0,0,0,0,0,0
10,Jannik Vestergaard,4.0,dk DEN,CB,26-141,90,57,9,32,25,1,0,57,2,2,100.0,0,0.0,17,92,73,1,1,0,0,0,19,0
11,Maya Yoshida,3.0,jp JPN,CB,30-120,90,41,8,20,20,1,0,41,0,0,,0,,12,50,14,0,0,0,0,0,12,0
12,Jan Bednarek,35.0,pl POL,CB,22-254,90,24,8,16,8,0,0,24,0,0,,0,,6,20,20,0,0,0,0,0,7,0
13,Alex McCarthy,1.0,eng ENG,GK,29-019,90,28,24,27,1,0,0,28,0,0,,0,,12,124,79,0,0,0,0,0,3,0
14,14 Players,,,,,990,514,68,167,250,101,20,513,17,13,76.5,4,23.5,207,1185,639,14,9,4,12,12,234,30
