,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,26-152,64,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0
1,Michael Obafemi,61.0,ie IRL,FW,18-169,26,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0
2,Stuart Armstrong,17.0,sct SCO,AM,26-267,68,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
3,Mario Lemina,18.0,ga GAB,DM,25-112,22,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Nathan Redmond,22.0,eng ENG,"AM,FW",24-291,90,2,2,0,0,2,1,1,100.0,0,1,0,1,0,2,1,0
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-139,90,2,2,0,2,0,1,1,100.0,0,1,0,1,2,4,2,0
6,Oriol Romeu,14.0,es ESP,"CM,DM",27-089,90,3,1,2,1,0,2,3,66.7,1,1,1,0,3,6,4,0
7,Matt Targett,33.0,eng ENG,WB,23-095,90,2,1,1,1,0,0,0,,0,0,0,0,1,3,6,0
8,Yan Valery,43.0,tn TUN,WB,19-303,78,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0
9,Jack Stephens,5.0,eng ENG,WB,24-329,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
10,Jannik Vestergaard,4.0,dk DEN,CB,26-141,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,14,0
11,Maya Yoshida,3.0,jp JPN,CB,30-120,90,1,1,0,1,0,0,0,,0,0,0,0,4,5,8,0
12,Jan Bednarek,35.0,pl POL,CB,22-254,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,8,0
13,Alex McCarthy,1.0,eng ENG,GK,29-019,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,12,9,4,5,3,4,6,66.7,2,11,6,5,12,24,50,1
