,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Ings,9.0,eng ENG,FW,26-152,64,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0
1,Michael Obafemi,61.0,ie IRL,FW,18-169,26,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Stuart Armstrong,17.0,sct SCO,AM,26-267,68,33,30,3,1,0,1,0,1,1,0,0,0,25,0,1
3,Mario Lemina,18.0,ga GAB,DM,25-112,22,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Nathan Redmond,22.0,eng ENG,"AM,FW",24-291,90,40,38,2,0,0,1,0,0,0,0,0,0,31,0,1
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-139,90,46,44,2,2,1,0,0,0,0,0,0,0,32,0,1
6,Oriol Romeu,14.0,es ESP,"CM,DM",27-089,90,41,41,0,0,0,0,1,0,0,0,0,0,31,0,0
7,Matt Targett,33.0,eng ENG,WB,23-095,90,46,28,17,0,0,0,4,16,1,0,1,0,20,1,2
8,Yan Valery,43.0,tn TUN,WB,19-303,78,18,11,7,0,0,0,0,7,0,0,0,0,9,0,0
9,Jack Stephens,5.0,eng ENG,WB,24-329,12,5,3,2,0,0,0,0,2,0,0,0,0,3,0,1
10,Jannik Vestergaard,4.0,dk DEN,CB,26-141,90,39,36,3,2,1,1,0,1,0,0,0,0,24,0,0
11,Maya Yoshida,3.0,jp JPN,CB,30-120,90,27,26,1,1,0,0,0,0,0,0,0,0,16,0,0
12,Jan Bednarek,35.0,pl POL,CB,22-254,90,14,11,3,2,0,0,0,1,0,0,0,0,9,0,0
13,Alex McCarthy,1.0,eng ENG,GK,29-019,90,25,12,13,5,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,366,312,53,13,2,3,5,28,2,0,1,0,235,1,6
