,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,9.0,eng ENG,FW,26-152,64,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,
1,Michael Obafemi,61.0,ie IRL,FW,18-169,26,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0.0
2,Stuart Armstrong,17.0,sct SCO,AM,26-267,68,0,0,0,0,3,0,0,0,1,0,0,0,5,0,2,0.0
3,Mario Lemina,18.0,ga GAB,DM,25-112,22,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
4,Nathan Redmond,22.0,eng ENG,"AM,FW",24-291,90,0,0,0,2,0,0,0,0,2,0,0,0,6,0,0,
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-139,90,1,0,0,2,2,0,0,2,2,0,0,0,10,1,1,50.0
6,Oriol Romeu,14.0,es ESP,"CM,DM",27-089,90,0,0,0,0,0,0,1,3,1,0,0,0,11,2,4,33.3
7,Matt Targett,33.0,eng ENG,WB,23-095,90,0,0,0,0,0,0,4,1,1,0,0,0,2,1,2,33.3
8,Yan Valery,43.0,tn TUN,WB,19-303,78,1,0,0,2,1,0,0,0,0,0,0,0,2,3,9,25.0
9,Jack Stephens,5.0,eng ENG,WB,24-329,12,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
10,Jannik Vestergaard,4.0,dk DEN,CB,26-141,90,0,0,0,1,1,0,0,0,0,0,0,0,6,5,6,45.5
11,Maya Yoshida,3.0,jp JPN,CB,30-120,90,0,0,0,0,1,0,0,4,1,0,0,0,7,2,5,28.6
12,Jan Bednarek,35.0,pl POL,CB,22-254,90,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,33.3
13,Alex McCarthy,1.0,eng ENG,GK,29-019,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,9,11,1,5,12,9,1,0,0,56,17,34,33.3
