,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Willian José,12.0,br BRA,FW,29-088,86,0,0,0,1,1,1,0,0,0,0,0,0,3,3,4,42.9
1,Fábio Silva,17.0,pt POR,FW,18-215,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
2,Adama Traoré,37.0,es ESP,LW,25-025,90,0,0,0,2,2,0,2,1,0,0,0,0,1,1,2,33.3
3,Pedro Neto,7.0,pt POR,RW,20-347,90,1,0,0,1,0,0,7,0,0,0,0,0,6,1,1,50.0
4,Jonny Castro,19.0,es ESP,LM,26-353,59,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,
5,Fernando Marçal,5.0,br BRA,LM,32-000,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Rayan Aït Nouri,3.0,dz ALG,LM,19-258,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,João Moutinho,28.0,pt POR,CM,34-164,90,0,0,0,1,0,0,4,3,1,0,0,0,3,1,0,100.0
8,Rúben Neves,8.0,pt POR,CM,23-343,90,0,0,0,1,0,0,0,4,2,0,0,0,4,0,2,0.0
9,Nélson Semedo,22.0,pt POR,RM,27-095,90,0,0,0,2,0,0,0,0,2,0,0,0,5,1,3,25.0
10,Romain Saïss,27.0,ma MAR,CB,30-330,90,0,0,0,2,1,0,0,0,2,0,0,0,7,1,2,33.3
11,Conor Coady,16.0,eng ENG,CB,27-360,90,0,0,0,1,1,0,0,1,0,0,0,0,3,0,1,0.0
12,Leander Dendoncker,32.0,be BEL,CB,25-310,90,0,0,0,0,0,0,0,1,3,0,0,0,3,2,2,50.0
13,Rui Patrício,11.0,pt POR,GK,33-004,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,1,0,0,13,7,1,13,10,11,0,0,0,39,12,17,41.4
