,num,joueur
0,1,Fraser Forster
1,2,Nathaniel Clyne
2,3,Maya Yoshida
3,6,José Fonte
4,7,Shane Long
5,8,Steven Davis
6,10,Sadio Mané
7,11,Dušan Tadić
8,12,Victor Wanyama
9,19,Graziano Pellè
10,21,Ryan Bertrand
