,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-289,90,26,1,3,14,9,3,25,2,0,0.0,1,50.0,16,86,16,0,0,0,0,0,15,1
1,Son Heung-min,7.0,kr KOR,"LW,RW",30-309,90,19,0,2,9,9,2,19,2,0,0.0,1,50.0,12,70,23,0,0,0,0,1,13,4
2,Richarlison,9.0,br BRA,RW,26-003,61,9,0,3,5,2,1,9,2,0,0.0,2,100.0,6,23,2,0,0,0,1,0,8,1
3,Dejan Kulusevski,21.0,se SWE,"RW,RM",23-018,29,20,0,0,6,14,3,20,3,3,100.0,0,0.0,14,88,47,1,0,1,1,2,14,5
4,Ben Davies,33.0,wls WAL,LM,30-019,89,33,1,9,18,6,1,33,0,0,,0,,19,116,51,0,1,0,0,0,24,3
5,Ivan Perišić,14.0,hr CRO,LM,34-100,1,7,0,2,0,5,0,7,0,0,,0,,5,21,10,0,0,0,0,0,5,2
6,Pierre Højbjerg,5.0,dk DEN,CM,27-281,90,63,4,17,41,5,1,63,2,1,50.0,0,0.0,31,130,48,1,0,0,1,0,46,0
7,Oliver Skipp,4.0,eng ENG,CM,22-239,60,20,1,9,10,1,0,20,1,1,100.0,0,0.0,8,24,14,0,0,0,1,0,14,0
8,Yves Bissouma,38.0,ml MLI,CM,26-256,30,35,0,4,24,7,1,35,0,0,,0,,28,163,66,1,0,1,2,0,30,0
9,Pedro Porro,23.0,es ESP,RM,23-242,80,53,3,18,16,20,0,53,4,2,50.0,1,25.0,23,106,91,0,2,0,0,0,32,6
10,Arnaut Danjuma,16.0,nl NED,LW,26-102,10,8,0,0,4,4,1,8,1,0,0.0,1,100.0,6,20,14,1,0,0,0,0,7,3
11,Clément Lenglet,34.0,fr FRA,CB,27-330,90,90,9,38,49,3,1,90,1,1,100.0,0,0.0,63,352,279,4,2,0,2,0,72,0
12,Cristian Romero,17.0,ar ARG,CB,25-016,90,82,13,43,38,1,0,82,1,0,0.0,1,100.0,52,199,106,0,0,0,0,0,58,0
13,Emerson,12.0,br BRA,CB,24-119,90,75,9,31,37,7,0,75,0,0,,0,,41,240,159,1,2,0,1,1,49,1
14,Fraser Forster,20.0,eng ENG,GK,35-057,90,26,25,26,0,0,0,26,0,0,,0,,12,84,40,0,0,0,0,0,4,0
15,15 Players,,,,,990,566,66,205,271,93,14,565,19,8,42.1,7,36.8,336,1722,966,9,7,2,9,4,391,26
