,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-289,90,12,18,66.7,255,25,4,6,66.7,5,5,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0
1,Son Heung-min,7.0,kr KOR,"LW,RW",30-309,90,12,16,75.0,117,9,7,8,87.5,3,5,60.0,0,1,0.0,0,0.0,0.1,0,0,1,0,1
2,Richarlison,9.0,br BRA,RW,26-003,61,4,6,66.7,58,2,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,"RW,RM",23-018,29,9,13,69.2,106,47,7,8,87.5,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1
4,Ben Davies,33.0,wls WAL,LM,30-019,89,23,30,76.7,430,29,6,8,75.0,17,18,94.4,0,2,0.0,0,0.0,0.0,0,0,0,0,1
5,Ivan Perišić,14.0,hr CRO,LM,34-100,1,5,7,71.4,101,10,0,1,0.0,3,4,75.0,1,1,100.0,0,0.1,0.0,1,0,1,1,1
6,Pierre Højbjerg,5.0,dk DEN,CM,27-281,90,47,54,87.0,806,183,24,24,100.0,16,19,84.2,5,6,83.3,0,0.3,0.1,1,3,1,0,3
7,Oliver Skipp,4.0,eng ENG,CM,22-239,60,16,17,94.1,258,40,9,9,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
8,Yves Bissouma,38.0,ml MLI,CM,26-256,30,31,33,93.9,530,132,16,17,94.1,10,10,100.0,4,4,100.0,0,0.0,0.0,0,7,1,0,6
9,Pedro Porro,23.0,es ESP,RM,23-242,80,30,44,68.2,489,195,15,19,78.9,11,11,100.0,3,7,42.9,0,0.1,0.1,1,3,1,0,4
10,Arnaut Danjuma,16.0,nl NED,LW,26-102,10,6,6,100.0,76,20,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
11,Clément Lenglet,34.0,fr FRA,CB,27-330,90,64,78,82.1,1275,424,25,28,89.3,29,32,90.6,9,14,64.3,0,0.0,0.0,0,6,1,0,5
12,Cristian Romero,17.0,ar ARG,CB,25-016,90,65,73,89.0,1201,422,19,19,100.0,43,45,95.6,3,8,37.5,0,0.0,0.0,0,2,0,0,0
13,Emerson,12.0,br BRA,CB,24-119,90,51,61,83.6,884,211,20,21,95.2,23,26,88.5,6,8,75.0,0,0.0,0.0,0,4,0,0,3
14,Fraser Forster,20.0,eng ENG,GK,35-057,90,19,24,79.2,501,322,5,5,100.0,10,10,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,394,480,82.1,7087,2071,164,181,90.6,181,197,91.9,39,66,59.1,0,0.5,0.4,3,26,7,1,26
