,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,28-311,90,19,0,1,10,8,1,19,2,1,50.0,1,50.0,10,91,37,2,2,1,2,1,12,3
1,Joelinton,9.0,br BRA,LM,24-142,64,37,1,7,21,10,1,37,4,3,75.0,1,25.0,23,93,31,0,1,0,2,3,28,4
2,Jonjo Shelvey,8.0,eng ENG,"CM,LM",28-311,26,17,0,1,12,4,2,17,0,0,,0,,10,26,6,0,0,0,0,0,11,1
3,Matthew Longstaff,4.0,eng ENG,CM,20-288,90,44,2,11,25,9,1,44,1,1,100.0,0,0.0,23,55,12,0,2,0,0,1,27,2
4,Sean Longstaff,36.0,eng ENG,CM,23-065,90,40,1,7,24,9,1,40,0,0,,0,,22,67,14,0,1,0,0,0,26,1
5,Miguel Almirón,24.0,py PAR,RM,26-328,63,35,0,3,19,13,0,35,1,1,100.0,0,0.0,26,127,56,2,1,0,1,3,24,2
6,Jacob Murphy,23.0,eng ENG,"WB,RM",25-314,27,19,1,3,10,9,1,19,4,3,75.0,1,25.0,12,86,62,1,0,0,3,1,11,1
7,Matt Ritchie,11.0,sct SCO,"LB,WB",31-115,90,61,2,21,21,19,0,61,0,0,,0,,21,89,45,1,1,0,2,0,22,1
8,Ciaran Clark,2.0,ie IRL,CB,31-099,90,67,5,21,35,11,2,67,1,0,0.0,1,100.0,29,121,89,2,0,0,0,0,34,0
9,Fabian Schär,5.0,ch SUI,CB,29-014,90,49,6,31,20,1,0,49,1,1,100.0,0,0.0,25,124,82,0,1,0,0,1,24,0
10,Federico Fernández,18.0,ar ARG,CB,31-317,90,52,2,14,25,13,0,52,0,0,,0,,26,89,31,0,0,0,0,0,24,0
11,DeAndre Yedlin,22.0,us USA,RB,27-178,78,41,2,13,16,12,1,41,0,0,,0,,25,65,36,0,0,0,1,0,24,5
12,Andy Carroll,7.0,eng ENG,FW,31-363,12,9,2,2,1,6,2,9,1,1,100.0,0,0.0,3,2,0,0,0,0,1,0,4,0
13,Karl Darlow,26.0,eng ENG,GK,30-087,90,33,30,33,0,0,0,33,0,0,,0,,15,58,28,0,0,0,0,0,9,0
14,14 Players,,,,,990,523,54,168,239,124,12,523,15,11,73.3,4,26.7,270,1093,529,8,9,1,12,10,280,20
