,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Olivier Giroud,18.0,fr FRA,FW,32-007,67,16,17,94.1,153,17,13,14,92.9,2,2,100.0,0,0,,1,0.7,0.1,2,0,1,0,1
1,Álvaro Morata,29.0,es ESP,FW,25-349,23,5,7,71.4,62,21,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
2,Eden Hazard,10.0,be BEL,LW,27-273,90,65,79,82.3,978,293,34,38,89.5,20,24,83.3,5,6,83.3,1,1.3,0.7,4,2,5,0,9
3,Willian,22.0,br BRA,RW,30-059,74,34,48,70.8,564,210,19,21,90.5,10,13,76.9,4,9,44.4,0,0.2,0.1,4,1,1,0,5
4,Pedro,11.0,es ESP,RW,31-071,16,11,11,100.0,94,17,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,0
5,Ross Barkley,8.0,eng ENG,LM,24-306,80,48,52,92.3,691,126,32,33,97.0,8,9,88.9,4,4,100.0,1,0.3,0.1,1,5,1,0,6
6,Mateo Kovačić,17.0,hr CRO,LM,24-154,10,11,11,100.0,102,16,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
7,Jorginho,5.0,it ITA,CM,26-291,90,85,91,93.4,1335,529,43,46,93.5,33,35,94.3,6,6,100.0,0,0.0,0.2,1,9,3,0,14
8,N'Golo Kanté,7.0,fr FRA,RM,27-192,90,43,53,81.1,459,125,30,32,93.8,7,8,87.5,0,1,0.0,0,0.1,0.1,2,3,1,0,2
9,Marcos Alonso,3.0,es ESP,LB,27-283,90,65,78,83.3,777,251,45,48,93.8,14,18,77.8,1,2,50.0,0,0.0,0.0,1,0,0,0,3
10,David Luiz,30.0,br BRA,CB,31-168,90,75,88,85.2,1251,535,35,37,94.6,34,37,91.9,5,11,45.5,0,0.0,0.0,0,5,0,0,7
11,Antonio Rüdiger,2.0,de GER,CB,25-218,90,62,68,91.2,1043,238,24,25,96.0,34,38,89.5,3,4,75.0,0,0.0,0.0,0,3,0,0,4
12,César Azpilicueta,28.0,es ESP,RB,29-040,90,56,68,82.4,816,226,32,35,91.4,17,22,77.3,3,4,75.0,0,0.0,0.1,0,5,2,1,5
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-004,90,31,35,88.6,782,578,5,5,100.0,15,15,100.0,11,15,73.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,607,706,86.0,9107,3182,326,348,93.7,200,227,88.1,42,62,67.7,3,2.7,1.4,16,35,14,1,58
