,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,18.0,fr FRA,FW,32-007,67,0,0,0,0,2,0,0,1,0,0,0,0,2,1,1,50.0
1,Álvaro Morata,29.0,es ESP,FW,25-349,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0.0
2,Eden Hazard,10.0,be BEL,LW,27-273,90,0,0,0,0,3,0,5,0,0,0,0,0,1,2,1,66.7
3,Willian,22.0,br BRA,RW,30-059,74,0,0,0,0,0,0,11,0,1,0,0,0,6,0,1,0.0
4,Pedro,11.0,es ESP,RW,31-071,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Ross Barkley,8.0,eng ENG,LM,24-306,80,0,0,0,3,5,0,1,0,1,0,0,0,6,0,0,
6,Mateo Kovačić,17.0,hr CRO,LM,24-154,10,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
7,Jorginho,5.0,it ITA,CM,26-291,90,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0.0
8,N'Golo Kanté,7.0,fr FRA,RM,27-192,90,0,0,0,0,0,0,0,0,1,0,0,0,5,3,1,75.0
9,Marcos Alonso,3.0,es ESP,LB,27-283,90,0,0,0,0,0,0,5,1,1,0,0,0,2,1,1,50.0
10,David Luiz,30.0,br BRA,CB,31-168,90,0,0,0,0,0,0,1,0,0,0,0,0,4,3,3,50.0
11,Antonio Rüdiger,2.0,de GER,CB,25-218,90,0,0,0,1,0,0,1,0,0,0,0,0,7,5,0,100.0
12,César Azpilicueta,28.0,es ESP,RB,29-040,90,0,0,0,3,0,0,3,0,0,0,0,0,2,2,0,100.0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-004,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,0,0,0,11,13,0,27,2,4,0,0,0,41,17,12,58.6
