,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,32-007,67,24,0,0,13,11,4,24,2,0,0.0,2,100.0,11,15,5,0,0,0,1,0,21,4
1,Álvaro Morata,29.0,es ESP,FW,25-349,23,10,0,0,3,7,3,10,1,0,0.0,1,100.0,10,59,18,1,1,1,0,1,11,3
2,Eden Hazard,10.0,be BEL,LW,27-273,90,94,1,3,26,66,13,94,5,1,20.0,4,80.0,63,426,235,9,8,4,3,2,82,17
3,Willian,22.0,br BRA,RW,30-059,74,55,0,6,17,37,5,55,1,1,100.0,0,0.0,31,251,134,2,3,1,2,1,33,7
4,Pedro,11.0,es ESP,RW,31-071,16,13,0,0,8,5,0,13,1,0,0.0,1,100.0,8,23,1,0,0,0,0,0,11,2
5,Ross Barkley,8.0,eng ENG,LM,24-306,80,61,0,3,36,22,4,61,1,0,0.0,1,100.0,35,126,27,0,1,0,2,1,54,1
6,Mateo Kovačić,17.0,hr CRO,LM,24-154,10,12,0,0,5,7,0,12,1,1,100.0,0,0.0,7,56,41,1,2,0,0,0,13,1
7,Jorginho,5.0,it ITA,CM,26-291,90,99,1,11,68,20,0,99,0,0,,0,,50,174,96,0,3,0,1,0,81,4
8,N'Golo Kanté,7.0,fr FRA,RM,27-192,90,62,2,7,31,24,3,62,0,0,,0,,31,137,73,2,4,1,1,1,45,6
9,Marcos Alonso,3.0,es ESP,LB,27-283,90,87,2,12,33,42,3,87,0,0,,0,,38,213,133,4,1,1,0,3,53,7
10,David Luiz,30.0,br BRA,CB,31-168,90,95,4,29,62,4,1,95,1,1,100.0,0,0.0,67,343,230,1,0,0,0,1,73,1
11,Antonio Rüdiger,2.0,de GER,CB,25-218,90,80,7,30,46,5,2,80,0,0,,0,,50,226,135,0,1,0,0,0,56,1
12,César Azpilicueta,28.0,es ESP,RB,29-040,90,78,2,15,40,23,3,78,0,0,,0,,31,107,49,1,2,0,1,2,52,4
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-004,90,37,32,37,0,0,0,37,0,0,,0,,17,111,64,0,0,0,0,0,18,0
14,14 Players,,,,,990,807,51,153,388,273,41,807,13,4,30.8,9,69.2,449,2267,1241,21,26,8,11,12,603,58
