,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Olivier Giroud,18.0,fr FRA,FW,32-007,67,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Álvaro Morata,29.0,es ESP,FW,25-349,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Eden Hazard,10.0,be BEL,LW,27-273,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Willian,22.0,br BRA,RW,30-059,74,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0
4,Pedro,11.0,es ESP,RW,31-071,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Ross Barkley,8.0,eng ENG,LM,24-306,80,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0
6,Mateo Kovačić,17.0,hr CRO,LM,24-154,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Jorginho,5.0,it ITA,CM,26-291,90,4,0,2,0,2,3,4,75.0,1,0,0,0,0,4,1,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-192,90,1,1,0,1,0,0,0,,0,4,0,4,0,1,1,0
9,Marcos Alonso,3.0,es ESP,LB,27-283,90,3,1,2,1,0,1,1,100.0,0,1,0,1,1,4,3,0
10,David Luiz,30.0,br BRA,CB,31-168,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0
11,Antonio Rüdiger,2.0,de GER,CB,25-218,90,2,0,1,1,0,1,1,100.0,0,1,1,0,0,2,8,1
12,César Azpilicueta,28.0,es ESP,RB,29-040,90,0,0,0,0,0,0,0,,0,3,1,2,0,0,2,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-004,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,4,5,5,3,7,9,77.8,2,12,3,9,2,15,20,1
