,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,26-214,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Francis Coquelin,34.0,fr FRA,CM,26-229,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Alexis Sánchez,7.0,cl CHI,"AM,FW",29-009,90,1,1,0,1,0,1,3,33.3,2,1,0,1,2,3,1,0
3,Mesut Özil,11.0,de GER,AM,29-074,90,3,2,1,1,1,1,2,50.0,1,0,0,0,1,4,1,0
4,Jack Wilshere,10.0,eng ENG,"CM,AM",25-361,90,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0
5,Granit Xhaka,29.0,ch SUI,CM,25-092,86,1,0,0,1,0,1,4,25.0,3,0,0,0,0,1,1,0
6,Ainsley Maitland-Niles,30.0,eng ENG,CM,20-121,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Sead Kolašinac,31.0,ba BIH,WB,24-191,90,1,1,0,0,1,1,3,33.3,2,0,0,0,1,2,5,0
8,Héctor Bellerín,24.0,es ESP,WB,22-284,90,5,5,4,1,0,2,3,66.7,1,0,0,0,2,7,3,1
9,Laurent Koscielny,6.0,fr FRA,CB,32-109,90,3,2,2,1,0,2,3,66.7,1,1,1,0,3,6,0,0
10,Shkodran Mustafi,20.0,de GER,CB,25-255,90,4,2,3,1,0,1,1,100.0,0,2,2,0,1,5,10,0
11,Calum Chambers,21.0,eng ENG,CB,22-342,90,2,1,2,0,0,2,3,66.7,1,3,2,1,1,3,6,0
12,Petr Čech,33.0,cz CZE,GK,35-222,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,21,14,13,6,2,12,25,48.0,13,7,5,2,12,33,28,1
