,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,FW,26-168,90,0,0,0,0,4,1,0,1,0,0,0,0,5,0,0,
1,Christian Benteke,17.0,be BEL,FW,28-145,90,0,0,0,3,1,2,0,0,0,0,0,0,2,10,10,50.0
2,Max Meyer,7.0,de GER,LM,23-221,71,0,0,0,1,4,0,0,3,1,0,0,0,8,0,1,0.0
3,Andros Townsend,10.0,eng ENG,LM,27-285,19,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
4,Cheikhou Kouyaté,8.0,sn SEN,CM,29-127,90,1,0,0,3,0,0,1,1,4,0,0,0,7,3,3,50.0
5,Luka Milivojević,4.0,rs SRB,CM,28-020,90,1,0,0,1,2,0,6,3,3,0,0,0,7,2,0,100.0
6,James McArthur,18.0,sct SCO,RM,31-202,90,0,0,0,0,3,0,1,0,0,0,0,0,7,1,0,100.0
7,Patrick van Aanholt,3.0,nl NED,LB,28-241,90,0,0,0,0,0,0,0,4,2,0,0,0,12,1,1,50.0
8,Scott Dann,6.0,eng ENG,CB,32-072,90,0,0,0,1,0,0,0,0,0,0,0,0,5,6,0,100.0
9,Martin Kelly,34.0,eng ENG,CB,29-000,90,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,33.3
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-152,90,0,0,0,0,0,1,1,4,1,0,0,0,4,1,0,100.0
11,Vicente Guaita,31.0,es ESP,GK,32-107,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,2,0,0,9,14,4,10,16,12,0,0,0,65,25,17,59.5
