,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,26-168,90,45,0,1,23,23,4,45,9,5,55.6,4,44.4,31,238,105,5,3,1,6,6,34,6
1,Christian Benteke,17.0,be BEL,FW,28-145,90,36,8,9,20,7,0,36,0,0,,0,,13,37,16,1,0,0,3,2,24,3
2,Max Meyer,7.0,de GER,LM,23-221,71,42,2,15,16,13,3,42,1,1,100.0,0,0.0,19,93,66,2,2,0,1,0,18,1
3,Andros Townsend,10.0,eng ENG,LM,27-285,19,14,4,7,5,3,0,14,1,1,100.0,0,0.0,6,26,15,0,0,0,0,0,4,1
4,Cheikhou Kouyaté,8.0,sn SEN,CM,29-127,90,57,7,19,27,11,0,57,0,0,,0,,22,103,25,0,0,0,1,2,22,0
5,Luka Milivojević,4.0,rs SRB,CM,28-020,90,56,4,17,29,11,0,56,2,1,50.0,1,50.0,20,87,19,0,0,0,1,1,20,1
6,James McArthur,18.0,sct SCO,RM,31-202,90,44,4,8,20,16,3,44,0,0,,0,,13,55,18,0,0,0,2,0,16,8
7,Patrick van Aanholt,3.0,nl NED,LB,28-241,90,64,10,38,18,8,0,64,0,0,,0,,20,102,25,0,1,1,0,0,24,0
8,Scott Dann,6.0,eng ENG,CB,32-072,90,39,9,26,10,3,1,39,0,0,,0,,9,29,18,0,0,0,0,0,13,0
9,Martin Kelly,34.0,eng ENG,CB,29-000,90,31,10,21,9,1,1,31,0,0,,0,,12,90,72,0,0,0,1,0,15,0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-152,90,52,8,21,20,11,0,52,7,7,100.0,0,0.0,14,134,74,3,3,0,0,4,15,4
11,Vicente Guaita,31.0,es ESP,GK,32-107,90,30,25,30,0,0,0,30,0,0,,0,,13,86,79,0,0,0,0,0,9,0
12,12 Players,,,,,990,510,91,212,197,107,12,510,20,15,75.0,5,25.0,192,1080,532,11,9,2,15,15,214,24
