,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,26-168,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
1,Christian Benteke,17.0,be BEL,FW,28-145,90,1,0,0,1,0,0,0,,0,2,1,1,0,1,5,0
2,Max Meyer,7.0,de GER,LM,23-221,71,4,1,1,3,0,2,3,66.7,1,2,0,2,3,7,1,0
3,Andros Townsend,10.0,eng ENG,LM,27-285,19,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0
4,Cheikhou Kouyaté,8.0,sn SEN,CM,29-127,90,4,4,1,2,1,1,1,100.0,0,6,3,3,1,5,3,0
5,Luka Milivojević,4.0,rs SRB,CM,28-020,90,3,3,1,2,0,1,1,100.0,0,3,0,3,3,6,3,0
6,James McArthur,18.0,sct SCO,RM,31-202,90,1,0,0,0,1,0,0,,0,2,1,1,0,1,1,0
7,Patrick van Aanholt,3.0,nl NED,LB,28-241,90,3,2,2,1,0,1,1,100.0,0,3,0,3,4,7,3,0
8,Scott Dann,6.0,eng ENG,CB,32-072,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,7,0
9,Martin Kelly,34.0,eng ENG,CB,29-000,90,2,1,2,0,0,2,2,100.0,0,2,2,0,0,2,5,1
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-152,90,1,1,1,0,0,1,2,50.0,1,3,2,1,4,5,8,0
11,Vicente Guaita,31.0,es ESP,GK,32-107,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,21,12,10,9,2,10,14,71.4,4,26,10,16,16,37,38,1
