,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sandro Ramírez,9.0,es ESP,FW,22-062,45,21,0,1,8,12,2,21,1,1,100.0,0,0.0,13,40,15,0,0,0,3,0,19,3
1,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-177,45,15,0,0,7,8,2,15,0,0,,0,,6,21,11,0,0,0,0,2,11,2
2,Gylfi Sigurðsson,18.0,is ISL,LW,28-001,90,50,1,5,20,25,5,50,2,1,50.0,1,50.0,21,62,17,0,1,0,1,1,35,9
3,Davy Klaassen,20.0,nl NED,RW,24-200,45,18,0,3,9,6,1,18,0,0,,0,,8,28,12,0,0,0,1,0,12,2
4,Tom Davies,26.0,eng ENG,"LM,RW",19-071,45,28,1,7,15,6,1,28,0,0,,0,,15,65,19,1,0,0,2,1,19,1
5,Wayne Rooney,10.0,eng ENG,"RW,AM",31-320,90,50,1,5,27,18,5,50,0,0,,0,,22,86,22,0,0,0,2,3,38,6
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,RM",27-348,79,49,0,15,30,7,0,49,0,0,,0,,27,107,41,0,0,0,2,1,29,0
7,Nikola Vlašić,27.0,hr CRO,RM,19-340,11,10,0,2,5,4,0,10,0,0,,0,,8,59,35,0,0,0,1,0,6,1
8,Morgan Schneiderlin,2.0,fr FRA,"CM,DM",27-305,90,60,4,19,36,6,1,60,0,0,,0,,25,158,74,0,1,0,1,1,39,0
9,Leighton Baines,3.0,eng ENG,LB,32-272,90,82,6,25,37,22,1,82,5,3,60.0,2,40.0,38,181,110,2,1,0,0,1,48,6
10,Ashley Williams,5.0,wls WAL,CB,33-017,90,66,5,34,31,1,1,66,0,0,,0,,37,134,74,0,0,0,0,0,41,0
11,Michael Keane,4.0,eng ENG,CB,24-241,90,57,6,35,22,1,1,57,1,1,100.0,0,0.0,22,109,70,0,0,0,1,0,31,0
12,Cuco Martina,15.0,cw CUW,RB,27-349,90,75,2,21,35,19,2,75,0,0,,0,,34,122,78,3,1,0,1,0,46,8
13,Jordan Pickford,1.0,eng ENG,GK,23-186,90,48,44,48,0,0,0,48,0,0,,0,,22,101,67,0,0,0,0,0,22,0
14,14 Players,,,,,990,629,70,220,282,135,22,629,9,6,66.7,3,33.3,298,1273,645,6,4,0,15,10,396,38
