,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sandro Ramírez,9.0,es ESP,FW,22-062,45,10,16,62.5,130,0,6,9,66.7,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2
1,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-177,45,5,9,55.6,58,9,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gylfi Sigurðsson,18.0,is ISL,LW,28-001,90,31,37,83.8,428,162,15,15,100.0,7,7,100.0,4,8,50.0,0,0.0,0.1,1,4,1,0,4
3,Davy Klaassen,20.0,nl NED,RW,24-200,45,12,15,80.0,167,46,6,9,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
4,Tom Davies,26.0,eng ENG,"LM,RW",19-071,45,16,23,69.6,290,60,8,9,88.9,6,7,85.7,2,4,50.0,0,0.0,0.0,0,0,1,0,2
5,Wayne Rooney,10.0,eng ENG,"RW,AM",31-320,90,29,40,72.5,477,126,16,20,80.0,4,5,80.0,6,11,54.5,0,0.2,0.2,2,5,1,0,6
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,RM",27-348,79,36,38,94.7,708,193,14,16,87.5,16,16,100.0,6,6,100.0,0,0.0,0.0,0,3,0,0,4
7,Nikola Vlašić,27.0,hr CRO,RM,19-340,11,6,9,66.7,85,41,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
8,Morgan Schneiderlin,2.0,fr FRA,"CM,DM",27-305,90,39,46,84.8,672,146,15,15,100.0,19,21,90.5,3,6,50.0,0,0.0,0.1,0,6,0,0,5
9,Leighton Baines,3.0,eng ENG,LB,32-272,90,57,73,78.1,918,457,30,33,90.9,18,22,81.8,5,10,50.0,0,0.3,0.6,3,4,2,2,4
10,Ashley Williams,5.0,wls WAL,CB,33-017,90,50,58,86.2,999,236,15,15,100.0,29,32,90.6,5,9,55.6,0,0.0,0.0,0,0,0,0,1
11,Michael Keane,4.0,eng ENG,CB,24-241,90,38,45,84.4,745,242,16,17,94.1,14,16,87.5,8,11,72.7,0,0.0,0.0,0,0,0,0,1
12,Cuco Martina,15.0,cw CUW,RB,27-349,90,50,65,76.9,868,368,28,30,93.3,16,22,72.7,6,11,54.5,0,0.3,0.3,3,6,3,1,7
13,Jordan Pickford,1.0,eng ENG,GK,23-186,90,22,45,48.9,819,619,2,2,100.0,8,8,100.0,12,34,35.3,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,401,519,77.3,7364,2705,179,201,89.1,146,166,88.0,58,112,51.8,0,0.8,1.2,9,30,8,3,39
