,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,28-363,90,42,2,2,12,28,6,42,5,3,60.0,2,40.0,20,80,42,1,1,0,1,2,36,9
1,Christian Pulisic,10.0,us USA,AM,23-235,77,35,0,6,11,18,5,35,2,1,50.0,1,50.0,22,110,45,2,1,1,2,3,24,5
2,Hakim Ziyech,22.0,ma MAR,AM,29-053,13,12,0,1,4,7,2,12,0,0,,0,,9,78,48,3,0,2,0,0,12,3
3,Mason Mount,19.0,eng ENG,AM,23-121,90,80,0,1,38,42,8,80,3,3,100.0,0,0.0,53,273,149,6,6,2,3,0,66,20
4,Mateo Kovačić,8.0,hr CRO,CM,28-005,29,24,0,2,14,8,1,24,3,2,66.7,1,33.3,18,90,44,1,2,0,0,2,19,0
5,Ruben Loftus-Cheek,12.0,eng ENG,CM,26-108,61,54,0,5,36,13,1,54,1,0,0.0,1,100.0,31,167,118,2,3,0,0,0,40,3
6,Jorginho,5.0,it ITA,CM,30-142,90,109,2,11,77,21,0,109,0,0,,0,,56,228,125,0,3,0,0,0,85,1
7,Marcos Alonso,3.0,es ESP,WB,31-134,90,56,2,14,20,22,3,56,2,1,50.0,1,50.0,24,111,43,1,1,0,2,0,37,10
8,Reece James,24.0,eng ENG,WB,22-154,77,108,1,8,58,42,2,108,6,5,83.3,1,16.7,73,281,134,2,1,1,2,2,89,14
9,César Azpilicueta,28.0,es ESP,WB,32-256,13,12,0,4,6,2,0,12,0,0,,0,,9,43,29,2,1,0,1,0,10,2
10,Antonio Rüdiger,2.0,de GER,CB,29-069,90,105,6,27,72,6,0,105,0,0,,0,,74,323,172,2,4,0,0,0,89,0
11,Andreas Christensen,4.0,dk DEN,CB,26-031,90,122,5,45,78,0,0,122,0,0,,0,,91,272,131,1,0,0,0,0,106,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-310,90,149,2,35,104,10,1,149,0,0,,0,,97,348,183,4,3,0,0,0,120,0
13,Edouard Mendy,16.0,sn SEN,GK,30-071,90,28,22,28,0,0,0,28,0,0,,0,,17,39,15,0,0,0,0,0,19,0
14,14 Players,,,,,990,936,42,189,530,219,29,936,22,15,68.2,7,31.8,594,2443,1278,27,26,6,11,9,752,67
