,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,27-095,90,8,11,72.7,97,0,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
1,Leon Bailey,31.0,jm JAM,"FW,RM",25-238,84,22,34,64.7,327,35,13,16,81.3,8,13,61.5,1,2,50.0,0,0.0,0.0,1,1,0,0,0
2,Bertrand Traoré,9.0,bf BFA,RM,27-210,6,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Emi Buendía,10.0,ar ARG,LM,26-100,90,30,41,73.2,505,152,15,21,71.4,12,15,80.0,3,3,100.0,1,0.5,0.2,4,2,2,0,9
4,Douglas Luiz,6.0,br BRA,CM,24-330,90,73,89,82.0,1279,180,28,32,87.5,37,45,82.2,5,7,71.4,0,0.0,0.1,1,8,1,0,7
5,John McGinn,7.0,sct SCO,CM,28-168,90,49,53,92.5,853,149,20,20,100.0,21,23,91.3,6,7,85.7,0,0.0,0.0,0,6,1,0,5
6,Jacob Ramsey,41.0,eng ENG,RM,21-311,78,10,13,76.9,124,30,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,1,1,1,0,1
7,Jhon Durán,22.0,co COL,FW,19-112,12,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Álex Moreno,15.0,es ESP,LB,29-300,84,55,61,90.2,859,212,32,35,91.4,16,17,94.1,5,6,83.3,0,0.1,0.2,2,3,3,1,5
9,Lucas Digne,27.0,fr FRA,LB,29-258,6,2,2,100.0,22,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Tyrone Mings,5.0,eng ENG,CB,30-022,90,81,91,89.0,1393,482,31,33,93.9,45,47,95.7,4,10,40.0,0,0.0,0.0,0,7,0,0,9
11,Ezri Konsa,4.0,eng ENG,CB,25-163,90,82,83,98.8,1456,432,28,28,100.0,51,52,98.1,3,3,100.0,0,0.0,0.0,0,8,0,0,3
12,Ashley Young,18.0,eng ENG,RB,37-269,84,54,63,85.7,897,248,22,25,88.0,28,32,87.5,3,4,75.0,0,0.1,0.1,2,8,2,0,9
13,Calum Chambers,16.0,eng ENG,RB,28-074,6,3,3,100.0,79,32,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
14,Emiliano Martínez,1.0,ar ARG,GK,30-214,90,23,25,92.0,478,306,8,8,100.0,11,12,91.7,4,5,80.0,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,492,571,86.2,8369,2258,211,234,90.2,234,262,89.3,35,48,72.9,1,0.9,0.7,11,45,10,1,51
