,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,29-153,90,9,19,47.4,123,37,5,12,41.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
1,Rajiv van La Parra,17.0,nl NED,FW,26-339,52,8,12,66.7,88,8,5,6,83.3,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Alex Pritchard,21.0,eng ENG,"FW,LW",25-006,38,4,7,57.1,74,6,1,1,100.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1
3,Philip Billing,8.0,dk DEN,CM,21-332,90,16,27,59.3,210,52,9,11,81.8,6,9,66.7,0,4,0.0,0,0.0,0.0,0,1,0,0,1
4,Jonathan Hogg,6.0,eng ENG,CM,29-154,90,21,24,87.5,258,84,13,15,86.7,7,7,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3
5,Aaron Mooy,10.0,au AUS,CM,27-236,90,19,34,55.9,309,155,12,16,75.0,4,11,36.4,3,7,42.9,0,0.4,0.2,1,3,0,0,2
6,Chris Löwe,15.0,de GER,LB,29-023,61,7,21,33.3,164,59,3,5,60.0,1,7,14.3,3,8,37.5,0,0.0,0.0,0,0,0,0,0
7,Florent Hadergjonaj,33.0,xk KVX,"RW,LB",23-282,29,2,5,40.0,79,69,0,0,,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
8,Terence Kongolo,5.0,nl NED,"CB,LB",24-084,90,4,7,57.1,60,16,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Christopher Schindler,26.0,de GER,CB,28-010,90,9,11,81.8,192,50,1,1,100.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,0,0,0,0
10,Mathias Jørgensen,25.0,dk DEN,"CB,RB",28-016,90,15,22,68.2,287,195,5,6,83.3,9,12,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1
11,Tommy Smith,2.0,eng ENG,RB,26-025,84,15,33,45.5,294,110,5,10,50.0,8,12,66.7,2,8,25.0,0,0.0,0.0,0,1,0,0,2
12,Scott Malone,3.0,eng ENG,LB,27-045,6,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,Jonas Lössl,1.0,dk DEN,GK,29-097,90,15,35,42.9,901,841,0,0,,1,1,100.0,14,34,41.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,144,258,55.8,3039,1682,62,88,70.5,54,82,65.9,25,76,32.9,0,0.4,0.2,1,10,0,0,12
