,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,27-156,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Peter Crouch,15.0,eng ENG,FW,38-102,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ashley Barnes,10.0,eng ENG,FW,29-194,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Dwight McNeil,31.0,eng ENG,LM,19-171,63,1,1,1,0,0,1,3,33.3,2,3,0,3,0,1,3,0
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,28-197,27,2,0,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0
5,Jack Cork,4.0,eng ENG,CM,29-321,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0
6,Ashley Westwood,18.0,eng ENG,CM,29-041,90,2,1,1,1,0,1,1,100.0,0,2,1,1,1,3,1,0
7,Jeff Hendrick,13.0,ie IRL,RM,27-101,81,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0
8,Robbie Brady,12.0,ie IRL,RM,27-118,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Charlie Taylor,3.0,eng ENG,LB,25-236,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
10,Ben Mee,6.0,eng ENG,CB,29-233,90,2,0,2,0,0,2,2,100.0,0,3,2,1,5,7,9,1
11,James Tarkowski,5.0,eng ENG,CB,26-174,90,6,4,5,1,0,1,2,50.0,1,2,2,0,0,6,4,0
12,Matthew Lowton,2.0,eng ENG,RB,29-337,90,2,2,1,1,0,1,1,100.0,0,3,0,3,3,5,2,0
13,Tom Heaton,1.0,eng ENG,GK,33-027,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,8,10,4,1,7,12,58.3,5,16,7,9,13,28,24,1
