,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,29-272,81,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
1,Yaya Touré,42.0,ci CIV,"CM,FW",34-292,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,"LW,LM",22-049,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Bernardo Silva,20.0,pt POR,"RW,RM",23-203,90,3,0,2,0,1,1,2,50.0,1,3,0,3,3,6,0,0
4,David Silva,21.0,es ESP,LM,32-052,86,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
5,Gabriel Jesus,33.0,br BRA,FW,20-332,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,İlkay Gündoğan,8.0,de GER,CM,27-128,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,3,0
7,Kevin De Bruyne,17.0,be BEL,"RM,FW",26-246,90,1,0,1,0,0,1,3,33.3,2,3,0,3,5,6,0,0
8,Danilo,3.0,br BRA,"LB,RB",26-229,90,1,0,0,1,0,0,2,0.0,2,1,1,0,0,1,4,0
9,Nicolás Otamendi,30.0,ar ARG,CB,30-017,90,2,2,2,0,0,2,4,50.0,2,2,1,1,1,3,11,0
10,Vincent Kompany,4.0,be BEL,CB,31-325,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,8,0
11,Kyle Walker,2.0,eng ENG,RB,27-277,71,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,4,0
12,Oleksandr Zinchenko,35.0,ua UKR,LB,21-076,19,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0
13,Ederson,31.0,br BRA,GK,24-196,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,11,5,7,3,1,6,15,40.0,9,12,3,9,15,26,34,0
