,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Carlos Alcaraz,26.0,ar ARG,"FW,AM,CM",20-148,90,24,24,0,0,0,0,1,0,0,0,0,0,18,0,0
1,Theo Walcott,32.0,eng ENG,"FW,AM",34-042,60,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0
2,Che Adams,10.0,sct SCO,"FW,AM",26-288,30,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0
3,Adam Armstrong,9.0,eng ENG,"LM,FW",26-076,75,16,14,2,0,0,0,0,0,0,0,0,0,13,0,1
4,Kamaldeen Sulemana,20.0,gh GHA,CM,21-071,15,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
5,Roméo Lavia,45.0,be BEL,CM,19-111,90,40,40,0,0,0,1,1,0,0,0,0,0,35,0,1
6,James Ward-Prowse,8.0,eng ENG,CM,28-177,45,39,36,3,1,0,1,3,0,2,1,0,0,33,0,1
7,Lyanco,4.0,br BRA,CB,26-085,45,40,36,4,1,0,2,3,3,0,0,0,0,32,0,0
8,Mohamed Elyounoussi,24.0,no NOR,"RM,WB",28-266,60,24,18,6,0,1,0,1,6,0,0,0,0,17,0,1
9,Stuart Armstrong,17.0,sct SCO,AM,31-028,30,37,31,5,2,0,0,8,2,1,0,1,0,23,1,1
10,Romain Perraud,15.0,fr FRA,LB,25-217,35,16,15,1,0,0,0,1,1,0,0,0,0,11,0,0
11,Ainsley Maitland-Niles,3.0,eng ENG,"WB,CM,RB",25-241,55,42,37,4,2,0,0,3,2,0,0,0,0,34,1,2
12,Duje Ćaleta-Car,6.0,hr CRO,CB,26-222,90,79,77,1,1,0,1,0,0,0,0,0,0,65,1,0
13,Jan Bednarek,35.0,pl POL,CB,27-015,90,57,54,3,2,0,0,0,0,0,0,0,0,49,0,1
14,Kyle Walker-Peters,2.0,eng ENG,"WB,RB,LB",26-014,90,65,46,18,4,0,0,3,11,3,0,0,0,51,1,2
15,Alex McCarthy,1.0,eng ENG,GK,33-145,90,46,38,8,0,0,0,0,0,0,0,0,0,35,0,0
16,16 Players,,,,,990,557,498,55,13,1,5,24,25,6,1,1,0,442,4,10
