,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Eddie Nketiah,14.0,eng ENG,FW,23-215,90,34,3,4,13,17,3,34,0,0,,0,,24,133,76,4,2,0,2,0,25,8
1,Gabriel Martinelli,11.0,br BRA,"LW,FW",21-196,90,37,0,2,10,27,11,37,3,1,33.3,2,66.7,27,205,132,8,3,5,2,2,29,9
2,Bukayo Saka,7.0,eng ENG,"RW,CM",21-117,90,34,2,9,11,14,3,34,0,0,,0,,10,66,56,2,1,2,3,0,11,4
3,Granit Xhaka,34.0,ch SUI,"LM,CM",30-095,90,34,5,8,18,8,0,34,1,1,100.0,0,0.0,21,96,44,0,0,0,1,0,25,3
4,Thomas Partey,5.0,gh GHA,CM,29-201,73,33,3,6,22,5,1,33,0,0,,0,,18,68,27,0,1,0,1,0,19,0
5,Mohamed Elneny,25.0,eg EGY,CM,30-173,17,4,1,1,3,0,0,4,0,0,,0,,1,3,0,0,0,0,0,0,1,0
6,Martin Ødegaard,8.0,no NOR,RM,24-014,86,42,0,6,24,15,5,42,4,1,25.0,3,75.0,27,137,69,2,1,2,0,1,27,3
7,Rob Holding,16.0,eng ENG,"CB,RM",27-102,4,2,2,2,0,0,0,2,0,0,,0,,1,2,2,0,0,0,0,0,0,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-016,59,43,0,6,26,11,1,43,0,0,,0,,25,92,24,0,0,0,1,0,23,1
9,Kieran Tierney,3.0,sct SCO,LB,25-209,31,12,1,6,6,0,0,12,0,0,,0,,4,13,3,0,0,0,0,0,3,0
10,Gabriel Dos Santos,6.0,br BRA,CB,25-012,90,34,5,13,18,3,2,34,0,0,,0,,17,54,12,0,0,0,1,0,18,0
11,William Saliba,12.0,fr FRA,CB,21-282,90,40,10,24,15,1,1,40,1,1,100.0,0,0.0,18,55,21,0,0,0,3,0,16,0
12,Ben White,4.0,eng ENG,RB,25-084,59,17,2,7,8,3,1,17,1,1,100.0,0,0.0,7,50,21,0,0,0,0,0,6,1
13,Takehiro Tomiyasu,18.0,jp JPN,RB,24-056,31,10,0,2,6,2,0,10,0,0,,0,,2,7,2,0,0,0,0,0,2,0
14,Aaron Ramsdale,1.0,eng ENG,GK,24-231,90,40,28,40,0,0,0,40,0,0,,0,,21,147,83,0,0,0,0,0,18,0
15,15 Players,,,,,990,416,62,136,180,106,28,416,10,5,50.0,5,50.0,223,1128,572,16,8,9,14,3,223,29
