,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eddie Nketiah,14.0,eng ENG,FW,23-215,90,0,0,0,4,1,0,0,0,2,0,0,0,1,0,3,0.0
1,Gabriel Martinelli,11.0,br BRA,"LW,FW",21-196,90,0,0,0,2,0,0,2,0,1,0,0,0,2,1,0,100.0
2,Bukayo Saka,7.0,eng ENG,"RW,CM",21-117,90,1,0,0,2,0,0,3,2,2,0,0,0,3,0,2,0.0
3,Granit Xhaka,34.0,ch SUI,"LM,CM",30-095,90,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0
4,Thomas Partey,5.0,gh GHA,CM,29-201,73,1,0,0,1,1,0,0,0,1,0,0,0,5,1,0,100.0
5,Mohamed Elneny,25.0,eg EGY,CM,30-173,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
6,Martin Ødegaard,8.0,no NOR,RM,24-014,86,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,
7,Rob Holding,16.0,eng ENG,"CB,RM",27-102,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-016,59,0,0,0,0,2,0,0,1,1,0,0,0,6,1,0,100.0
9,Kieran Tierney,3.0,sct SCO,LB,25-209,31,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,
10,Gabriel Dos Santos,6.0,br BRA,CB,25-012,90,1,0,0,1,1,0,0,1,0,0,0,0,6,1,3,25.0
11,William Saliba,12.0,fr FRA,CB,21-282,90,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,100.0
12,Ben White,4.0,eng ENG,RB,25-084,59,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,100.0
13,Takehiro Tomiyasu,18.0,jp JPN,RB,24-056,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0.0
14,Aaron Ramsdale,1.0,eng ENG,GK,24-231,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
15,15 Players,,,,,990,3,0,0,11,6,0,6,9,9,0,0,0,44,8,12,40.0
