,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patson Daka,20.0,zm ZAM,FW,23-364,66,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,50.0
1,Jamie Vardy,9.0,eng ENG,FW,35-270,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Harvey Barnes,7.0,eng ENG,"LM,WB",24-303,90,0,0,0,0,0,0,1,0,3,0,0,0,4,2,0,100.0
3,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,24-032,90,0,0,0,2,0,0,1,2,1,0,0,0,4,0,0,
4,Youri Tielemans,8.0,be BEL,CM,25-154,90,0,0,0,0,0,0,1,1,2,0,0,0,7,1,0,100.0
5,James Maddison,10.0,eng ENG,"RM,CM",25-319,90,1,0,0,3,3,0,4,0,1,0,0,0,3,0,0,
6,Boubakary Soumaré,42.0,fr FRA,DM,23-223,78,1,0,0,3,0,0,0,0,3,0,0,0,7,2,1,66.7
7,Kelechi Iheanacho,14.0,ng NGA,FW,26-005,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,James Justin,2.0,eng ENG,"LB,WB",24-227,85,0,0,0,1,1,0,1,0,2,0,0,0,4,3,1,75.0
9,Ayoze Pérez,17.0,es ESP,WB,29-071,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10,Wout Faes,3.0,be BEL,CB,24-188,90,0,0,0,0,0,0,0,2,5,0,0,0,6,3,1,75.0
11,Jonny Evans,6.0,nir NIR,CB,34-278,90,0,0,0,4,1,0,0,1,2,0,0,0,2,5,1,83.3
12,Timothy Castagne,27.0,be BEL,RB,26-307,66,0,0,0,2,1,0,1,0,2,0,0,0,7,2,1,66.7
13,Daniel Amartey,18.0,gh GHA,"CB,RB",27-291,24,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,Danny Ward,1.0,wls WAL,GK,29-108,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
15,15 Players,,,,,990,2,0,0,16,7,0,10,6,22,0,0,0,49,19,7,73.1
