,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Patson Daka,20.0,zm ZAM,FW,23-364,66,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Jamie Vardy,9.0,eng ENG,FW,35-270,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,"LM,WB",24-303,90,4,3,2,2,0,3,4,75.0,1,1,0,1,0,4,0,0
3,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,24-032,90,1,1,0,1,0,1,1,100.0,0,2,1,1,2,3,2,0
4,Youri Tielemans,8.0,be BEL,CM,25-154,90,5,2,3,0,2,1,3,33.3,2,0,0,0,1,6,1,0
5,James Maddison,10.0,eng ENG,"RM,CM",25-319,90,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,1,0
6,Boubakary Soumaré,42.0,fr FRA,DM,23-223,78,3,3,3,0,0,2,3,66.7,1,0,0,0,0,3,1,0
7,Kelechi Iheanacho,14.0,ng NGA,FW,26-005,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,James Justin,2.0,eng ENG,"LB,WB",24-227,85,3,2,0,2,1,1,2,50.0,1,1,0,1,0,3,4,0
9,Ayoze Pérez,17.0,es ESP,WB,29-071,5,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
10,Wout Faes,3.0,be BEL,CB,24-188,90,7,5,3,3,1,3,5,60.0,2,3,2,1,2,9,6,0
11,Jonny Evans,6.0,nir NIR,CB,34-278,90,3,2,3,0,0,3,3,100.0,0,1,1,0,1,4,7,0
12,Timothy Castagne,27.0,be BEL,RB,26-307,66,3,2,2,0,1,1,3,33.3,2,1,0,1,0,3,3,0
13,Daniel Amartey,18.0,gh GHA,"CB,RB",27-291,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,Danny Ward,1.0,wls WAL,GK,29-108,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,32,22,18,9,5,17,27,63.0,10,11,4,7,6,38,27,0
